11;2015;130;529;3.219;6.973;3.792;398.2;14.680;0.681;23.51;81.00;971.32;0;1.957;149.7
11;2015;130;530;3.710;8.980;4.298;401.6;16.340;0.761;23.51;81.00;971.32;0;1.758;146.4
11;2015;130;531;4.279;9.310;4.816;407.1;18.020;0.846;23.51;81.00;971.32;0;1.545;146.1
11;2015;130;532;5.057;16.740;5.416;410.1;19.670;0.927;23.51;81.10;971.32;0;1.493;136.2
11;2015;130;533;6.077;26.060;6.127;411.3;21.730;1.024;23.52;80.90;971.32;0;1.247;145.0
11;2015;130;534;7.450;40.170;7.040;411.0;24.160;1.138;23.53;81.10;971.38;0;1.476;149.8
11;2015;130;535;9.360;62.190;8.080;409.9;27.180;1.279;23.53;81.00;971.32;0;1.340;144.7
11;2015;130;536;11.570;91.800;8.990;408.3;30.400;1.430;23.54;81.00;971.32;0;1.510;151.7
11;2015;130;537;13.260;107.400;9.850;411.1;33.550;1.582;23.55;81.00;971.32;0;1.609;151.1
11;2015;130;538;13.110;81.800;10.530;406.8;35.420;1.671;23.55;81.00;971.32;0;1.426;149.5
11;2015;130;539;11.250;22.540;11.280;406.2;36.020;1.709;23.55;81.00;971.38;0;1.648;155.9
11;2015;130;540;11.590;3.926;12.560;409.0;38.500;1.832;23.55;80.80;971.38;0;1.609;155.0
11;2015;130;541;12.690;2.569;13.770;411.1;41.260;1.970;23.55;81.00;971.38;0;1.458;141.7
11;2015;130;542;14.000;2.193;15.130;411.5;44.350;2.120;23.55;81.10;971.38;0;1.798;145.3
11;2015;130;543;15.040;1.925;16.180;413.6;46.690;2.235;23.57;81.30;971.38;0;1.440;158.9
11;2015;130;544;15.760;1.842;16.950;413.4;48.310;2.316;23.59;80.90;971.38;0;1.156;156.2
11;2015;130;545;17.180;1.667;18.470;414.8;50.950;2.449;23.56;81.00;971.38;0;1.850;159.1
11;2015;130;546;20.710;1.505;22.140;416.2;58.100;2.803;23.61;81.20;971.38;0;1.480;148.8
11;2015;130;547;26.000;1.639;27.590;415.4;69.660;3.374;23.59;81.10;971.38;0;2.008;160.1
11;2015;130;548;30.740;2.576;32.320;413.1;80.800;3.920;23.59;81.10;971.44;0;2.051;163.5
11;2015;130;549;33.300;4.697;34.550;414.3;87.600;4.252;23.59;81.00;971.38;0;1.544;162.0
11;2015;130;550;34.230;5.313;35.410;405.6;91.000;4.424;23.60;80.90;971.38;0;1.422;164.4
11;2015;130;551;36.970;7.020;38.110;405.3;98.500;4.797;23.61;81.10;971.38;0;1.488;165.3
11;2015;130;552;38.900;4.573;40.350;404.0;103.400;5.035;23.60;81.20;971.38;0;1.209;160.2
11;2015;130;553;40.570;2.362;42.470;402.6;108.200;5.266;23.61;81.20;971.38;0;1.725;162.7
11;2015;130;554;41.470;2.982;43.210;399.5;111.500;5.422;23.61;80.90;971.38;0;1.482;159.3
11;2015;130;555;42.800;3.399;44.610;393.8;115.900;5.634;23.63;81.20;971.44;0;1.958;157.7
11;2015;130;556;44.280;3.268;46.200;389.1;120.300;5.847;23.64;81.10;971.38;0;1.507;162.7
11;2015;130;557;44.770;2.996;46.930;388.2;122.800;5.964;23.67;81.10;971.44;0;1.513;161.1
11;2015;130;558;45.020;2.273;47.550;389.7;124.300;6.042;23.65;80.70;971.44;0;1.373;162.1
11;2015;130;559;43.210;2.397;45.680;390.0;120.200;5.829;23.64;81.00;971.50;0;1.510;157.1
11;2015;130;560;41.170;2.703;43.550;393.5;115.500;5.594;23.62;81.10;971.44;0;1.836;156.2
11;2015;130;561;39.220;3.340;41.480;407.8;110.300;5.337;23.63;81.10;971.50;0;1.464;160.1
11;2015;130;562;37.240;3.371;39.360;418.7;104.800;5.069;23.63;81.20;971.50;0;1.701;162.4
11;2015;130;563;37.750;2.634;39.950;409.8;105.500;5.112;23.62;81.00;971.56;0;2.119;153.3
11;2015;130;564;39.230;3.647;41.340;413.8;107.700;5.239;23.63;81.20;971.56;0;1.652;155.6
11;2015;130;565;38.490;2.596;40.560;417.6;104.500;5.093;23.66;80.90;971.56;0;1.414;159.7
11;2015;130;566;38.000;2.620;40.040;423.5;102.500;4.998;23.69;81.30;971.56;0;1.679;154.0
11;2015;130;567;39.860;3.247;41.840;420.2;106.600;5.214;23.72;80.90;971.62;0;1.668;162.2
11;2015;130;568;44.240;3.898;46.280;417.9;117.400;5.763;23.70;80.90;971.62;0;1.833;153.1
11;2015;130;569;46.670;2.531;48.900;417.2;123.900;6.078;23.71;80.90;971.62;0;1.351;155.4
11;2015;130;570;45.770;1.977;48.100;416.2;122.500;5.994;23.72;81.10;971.62;0;1.645;150.3
11;2015;130;571;44.630;7.440;45.940;416.0;120.500;5.887;23.78;81.20;971.62;0;1.576;162.7
11;2015;130;572;44.340;2.410;46.510;416.5;120.200;5.871;23.83;80.60;971.68;0;1.600;148.0
11;2015;130;573;47.460;1.722;49.840;416.9;128.100;6.268;23.83;80.60;971.68;0;1.736;150.2
11;2015;130;574;50.700;1.687;53.210;416.0;136.500;6.689;23.81;80.70;971.68;0;2.011;139.9
11;2015;130;575;56.960;1.663;59.730;415.6;152.800;7.500;23.83;80.30;971.68;0;1.838;149.3
11;2015;130;576;61.870;1.739;64.870;415.0;165.500;8.130;23.80;80.30;971.74;0;1.244;135.7
11;2015;130;577;65.880;1.890;69.070;413.9;176.000;8.660;23.80;80.60;971.75;0;1.813;125.9
11;2015;130;578;69.170;2.607;72.300;412.7;184.500;9.080;23.84;80.20;971.75;0;1.891;133.6
11;2015;130;579;70.000;1.890;73.300;412.3;186.500;9.180;23.83;80.70;971.87;0;2.155;134.3
11;2015;130;580;64.410;1.977;67.330;411.9;172.500;8.450;23.86;80.30;971.87;0;1.891;143.6
11;2015;130;581;57.380;1.997;59.870;411.2;155.100;7.570;23.87;80.30;971.93;0;2.028;147.0
11;2015;130;582;50.960;1.570;53.500;410.1;139.100;6.750;23.86;80.30;971.93;0;2.154;141.6
11;2015;130;583;46.810;1.278;49.340;412.1;129.300;6.254;23.84;79.70;971.93;0;1.781;147.2
11;2015;130;584;44.150;1.195;46.600;411.6;122.700;5.925;23.85;79.90;971.93;0;1.469;140.1
11;2015;130;585;42.390;1.033;44.850;414.0;118.000;5.700;23.85;80.20;971.99;0;1.091;122.4
11;2015;130;586;42.390;1.033;44.820;416.0;117.400;5.681;23.86;80.50;971.99;0;1.515;141.0
11;2015;130;587;46.540;1.074;49.090;416.1;128.400;6.253;23.95;80.60;971.99;0;2.282;133.3
11;2015;130;588;56.350;1.030;59.250;414.7;154.700;7.570;23.96;79.80;971.99;0;2.229;137.2
11;2015;130;589;62.380;0.919;65.550;414.5;169.900;8.330;23.90;79.80;971.99;0;2.587;151.5
11;2015;130;590;61.610;0.981;64.820;415.8;167.400;8.210;23.89;79.80;971.99;0;1.955;149.7
11;2015;130;591;64.270;1.026;67.610;416.6;174.000;8.570;23.90;79.90;971.99;0;2.468;139.3
11;2015;130;592;74.900;0.847;78.600;417.1;200.600;9.940;23.88;79.80;972.05;0;2.460;141.2
11;2015;130;593;80.700;0.888;84.500;416.1;214.200;10.610;23.86;79.60;972.05;0;2.354;137.2
11;2015;130;594;77.900;1.185;81.600;416.0;206.800;10.210;23.86;79.90;971.99;0;2.752;135.4
11;2015;130;595;73.900;0.826;77.600;417.4;196.200;9.670;23.85;79.90;972.05;0;2.544;141.2
11;2015;130;596;77.100;0.627;81.000;418.1;204.700;10.110;23.86;79.70;971.99;0;2.189;154.8
11;2015;130;597;78.600;0.730;82.300;418.0;207.200;10.220;23.86;79.90;972.05;0;2.009;141.9
11;2015;130;598;75.400;0.789;79.100;418.7;198.900;9.810;23.90;79.90;971.99;0;2.621;141.7
11;2015;130;599;75.600;0.826;79.300;419.0;199.700;9.870;23.93;79.30;972.05;0;2.503;150.5
11;2015;130;600;75.700;1.002;79.200;419.0;199.900;9.870;23.93;79.30;972.05;0;2.023;138.7
11;2015;130;601;75.800;1.147;79.200;419.2;199.700;9.860;23.94;79.60;972.11;0;1.941;137.8
11;2015;130;602;76.400;1.160;79.900;419.4;201.100;9.940;24.06;79.30;972.05;0;2.160;148.6
11;2015;130;603;78.000;1.512;81.400;419.4;205.100;10.150;24.05;78.90;972.11;0;1.439;135.8
11;2015;130;604;79.800;2.393;83.000;419.9;209.300;10.370;24.02;78.90;972.17;0;3.256;141.1
11;2015;130;605;87.300;2.066;91.100;419.9;228.700;11.360;24.03;78.80;972.11;0;2.232;138.4
11;2015;130;606;113.900;17.650;113.900;418.9;301.400;15.070;24.03;78.80;972.11;0;1.708;126.3
11;2015;130;607;161.800;58.440;149.700;417.0;418.200;20.980;24.03;78.60;972.11;0;1.487;138.3
11;2015;130;608;169.400;9.600;173.500;412.6;437.100;21.840;24.11;79.20;972.11;0;2.889;145.2
11;2015;130;609;184.700;48.700;175.300;408.0;477.100;23.820;24.17;78.50;972.11;0;2.449;133.2
11;2015;130;610;186.600;62.400;173.200;403.6;485.000;24.170;24.16;78.40;972.11;0;2.404;145.9
11;2015;130;611;167.700;37.920;160.800;395.9;436.100;21.600;24.21;78.50;972.11;0;2.068;134.9
11;2015;130;612;145.000;33.260;139.800;386.4;383.100;18.850;24.28;78.30;972.05;0;2.799;133.8
11;2015;130;613;138.000;31.350;132.400;383.4;362.700;17.750;24.27;77.90;972.11;0;1.948;132.6
11;2015;130;614;124.400;7.680;128.200;383.0;333.200;16.220;24.28;78.10;972.11;0;1.702;141.4
11;2015;130;615;159.600;119.000;125.900;382.4;423.000;20.830;24.32;78.60;972.17;0;2.659;144.2
11;2015;130;616;143.600;65.040;125.700;381.2;387.100;19.010;24.37;78.00;972.17;0;2.780;141.8
11;2015;130;617;141.200;50.750;128.400;379.3;381.400;18.700;24.47;77.30;972.23;0;2.463;141.3
11;2015;130;618;153.500;64.600;137.700;381.0;406.300;19.940;24.39;77.80;972.23;0;2.361;140.1
11;2015;130;619;147.900;16.040;149.600;387.9;394.000;19.370;24.35;77.60;972.23;0;2.189;141.9
11;2015;130;620;155.500;7.960;160.700;397.1;411.600;20.290;24.40;77.80;972.23;0;2.222;141.0
11;2015;130;621;185.500;23.180;185.800;407.2;487.900;24.240;24.43;77.60;972.23;0;1.928;131.0
11;2015;130;622;208.300;21.310;208.500;409.5;542.800;27.060;24.47;77.40;972.23;0;2.698;129.8
11;2015;130;623;243.900;95.700;216.200;407.2;635.400;31.810;24.46;77.60;972.23;0;2.624;136.4
11;2015;130;624;333.000;301.800;229.800;405.6;856.000;43.030;24.48;76.90;972.23;0;2.671;139.3
11;2015;130;625;442.600;590.400;229.200;401.7;1109.000;55.960;24.54;76.90;972.23;0;2.616;137.9
11;2015;130;626;289.400;214.400;213.700;398.2;730.000;36.540;24.62;76.30;972.23;0;2.668;124.4
11;2015;130;627;333.000;356.300;204.500;395.3;856.000;42.910;24.72;76.00;972.23;0;2.668;132.6
11;2015;130;628;423.000;615.300;193.000;393.8;1060.000;53.240;24.81;75.60;972.23;0;2.141;133.8
11;2015;130;629;397.900;540.600;194.800;393.1;995.000;50.020;24.85;76.40;972.23;0;2.869;140.8
11;2015;130;630;237.400;85.600;212.100;398.0;617.300;30.620;25.20;75.60;972.23;0;3.230;145.3
11;2015;130;631;416.700;595.400;190.300;396.5;1065.000;53.510;25.17;73.90;972.23;0;3.937;146.3
11;2015;130;632;397.200;687.800;129.900;383.7;1004.000;50.320;25.21;74.10;972.23;0;3.265;141.0
11;2015;130;633;371.700;686.700;101.400;375.5;945.000;47.290;25.33;73.40;972.23;0;2.928;150.2
11;2015;130;634;370.000;688.100;96.600;373.4;945.000;47.250;25.32;74.00;972.23;0;2.566;154.6
11;2015;130;635;376.900;692.700;99.500;373.7;964.000;48.180;25.38;72.90;972.23;0;2.225;156.8
11;2015;130;636;363.100;621.900;112.400;375.1;924.000;46.050;25.39;73.80;972.23;0;2.862;134.6
11;2015;130;637;274.900;361.500;128.600;376.7;736.000;36.510;25.60;72.90;972.23;0;4.082;136.1
11;2015;130;638;395.900;641.000;133.800;378.1;995.000;49.680;25.62;71.40;972.29;0;3.320;146.8
11;2015;130;639;416.900;656.800;146.600;379.8;1074.000;53.790;25.51;71.80;972.29;0;2.730;140.8
11;2015;130;640;448.800;706.000;156.300;382.0;1140.000;57.120;25.45;72.30;972.23;0;3.429;163.4
11;2015;130;641;363.000;470.900;168.500;383.8;922.000;45.950;25.56;71.60;972.23;0;4.085;163.9
11;2015;130;642;191.100;58.920;175.100;387.4;503.800;24.710;25.54;71.70;972.23;0;2.780;156.8
11;2015;130;643;244.200;172.400;178.200;395.7;636.600;31.590;25.55;71.30;972.23;0;3.434;149.0
11;2015;130;644;173.400;7.810;180.800;404.7;455.500;22.440;25.52;72.30;972.29;0;3.938;139.8
11;2015;130;645;175.000;6.763;182.500;411.4;456.900;22.560;25.42;71.20;972.29;0;2.759;142.3
11;2015;130;646;176.700;9.450;183.100;410.8;463.100;22.910;25.33;72.90;972.29;0;2.758;166.0
11;2015;130;647;191.600;6.939;199.200;405.9;501.900;24.850;25.29;72.30;972.29;0;3.673;161.6
11;2015;130;648;220.500;31.450;216.900;405.7;580.100;28.820;25.22;72.80;972.35;0;4.357;149.8
11;2015;130;649;285.200;115.000;243.400;409.0;748.000;37.360;25.19;72.70;972.29;0;3.419;141.8
11;2015;130;650;386.700;322.700;245.800;405.9;993.000;49.850;25.13;73.90;972.35;0;2.865;137.8
11;2015;130;651;204.100;37.760;194.500;400.4;531.700;26.250;25.25;73.20;972.35;0;3.148;149.2
11;2015;130;652;185.700;56.300;167.200;395.4;511.100;25.290;25.39;73.10;972.29;0;3.226;156.2
11;2015;130;653;390.200;466.100;176.700;390.1;977.000;48.740;25.48;73.30;972.29;0;3.779;148.3
11;2015;130;654;171.300;13.400;172.500;387.7;463.400;22.700;25.49;72.30;972.29;0;3.816;138.6
11;2015;130;655;212.100;57.180;192.600;387.4;566.200;27.900;25.47;72.20;972.29;0;3.581;144.4
11;2015;130;656;200.500;11.600;203.300;390.7;525.800;25.840;25.43;71.00;972.29;0;2.277;154.0
11;2015;130;657;184.000;3.743;191.700;398.9;481.100;23.590;25.29;72.60;972.29;0;2.495;143.0
11;2015;130;658;166.900;2.961;175.100;407.6;435.100;21.360;25.27;72.60;972.29;0;2.289;165.4
11;2015;130;659;167.900;2.235;176.300;414.4;438.000;21.590;25.20;72.60;972.35;0;2.864;152.6
11;2015;130;660;173.900;1.629;182.500;416.6;452.800;22.350;25.12;72.70;972.29;0;3.361;142.2
11;2015;130;661;167.100;0.899;175.300;416.7;435.300;21.470;25.13;72.80;972.35;0;3.623;142.2
11;2015;130;662;170.400;8.280;174.600;414.4;450.200;22.250;25.10;73.10;972.29;0;2.853;161.8
11;2015;130;663;195.500;7.850;200.500;414.0;511.600;25.320;25.19;72.20;972.29;0;3.355;141.5
11;2015;130;664;207.500;4.693;214.900;412.7;542.200;26.830;25.14;72.60;972.29;0;2.786;162.0
11;2015;130;665;219.500;3.519;227.600;410.4;571.300;28.270;25.19;72.20;972.29;0;3.176;167.8
11;2015;130;666;220.300;0.675;230.200;408.0;574.300;28.400;25.17;71.20;972.29;0;4.219;153.8
11;2015;130;667;217.000;2.386;225.800;402.2;566.600;27.980;25.12;72.20;972.35;0;3.293;148.0
11;2015;130;668;235.500;26.340;230.800;400.1;620.400;30.710;25.12;72.10;972.35;0;2.366;144.4
11;2015;130;669;333.000;191.700;240.800;403.4;861.000;42.910;25.10;72.40;972.35;0;3.495;156.7
11;2015;130;670;221.200;5.162;227.500;407.0;573.000;28.340;25.21;72.50;972.35;0;3.859;143.4
11;2015;130;671;206.500;1.346;215.200;410.2;535.600;26.490;25.25;71.70;972.35;0;2.593;134.6
11;2015;130;672;229.900;51.290;211.100;413.9;600.900;29.860;25.31;72.00;972.35;0;2.009;151.9
11;2015;130;673;224.000;19.180;223.100;415.7;578.800;28.710;25.42;71.40;972.35;0;2.189;149.6
11;2015;130;674;236.000;5.093;242.900;413.5;615.400;30.590;25.50;70.60;972.35;0;3.417;129.2
11;2015;130;675;279.800;48.460;262.400;403.2;743.000;37.100;25.60;71.10;972.35;0;3.192;137.8
11;2015;130;676;282.500;56.030;259.500;394.5;731.000;36.290;25.55;70.90;972.35;0;4.215;147.7
11;2015;130;677;237.900;9.390;242.300;394.1;618.900;30.560;25.58;70.50;972.34;0;2.511;140.7
11;2015;130;678;237.900;21.190;236.500;398.9;621.700;30.670;25.67;70.10;972.34;0;2.224;158.9
11;2015;130;679;212.700;4.952;219.900;399.5;552.700;27.180;25.71;69.72;972.40;0;4.099;160.5
11;2015;130;680;188.600;4.394;195.300;401.2;490.200;24.060;25.60;70.00;972.40;0;4.510;159.2
11;2015;130;681;186.400;2.892;194.800;408.2;484.900;23.860;25.58;70.40;972.40;0;3.016;163.9
11;2015;130;682;208.800;2.045;218.700;415.7;542.200;26.830;25.55;69.62;972.34;0;4.034;147.7
11;2015;130;683;227.700;1.739;238.400;417.0;586.000;29.050;25.47;70.30;972.47;0;2.905;143.5
11;2015;130;684;224.400;2.214;234.500;414.0;574.500;28.440;25.51;70.30;972.40;0;3.805;148.5
11;2015;130;685;223.700;1.191;234.000;413.5;573.300;28.360;25.52;70.20;972.40;0;4.017;142.5
11;2015;130;686;241.000;9.410;246.800;412.5;625.700;31.010;25.48;70.80;972.47;0;3.324;127.0
11;2015;130;687;264.300;11.670;268.500;411.0;679.500;33.690;25.50;70.70;972.40;0;3.248;156.2
11;2015;130;688;279.100;28.670;272.800;409.1;724.000;36.010;25.58;71.60;972.40;0;2.992;153.1
11;2015;130;689;301.700;66.760;273.200;410.5;785.000;39.070;25.64;70.40;972.40;0;3.659;145.0
11;2015;130;690;273.500;5.444;282.600;413.2;707.000;35.160;25.74;69.55;972.40;0;3.124;139.7
11;2015;130;691;275.600;11.230;280.800;408.3;711.000;35.310;25.77;70.30;972.40;0;3.231;134.1
11;2015;130;692;297.700;77.700;261.000;406.4;770.000;38.240;25.78;69.92;972.40;0;3.469;132.2
11;2015;130;693;229.100;2.300;238.200;409.0;587.800;29.040;25.81;69.88;972.40;0;2.965;136.7
11;2015;130;694;232.400;5.182;239.600;409.1;604.700;29.880;25.75;69.82;972.40;0;3.393;139.8
11;2015;130;695;391.900;210.200;275.500;403.9;1025.000;51.130;25.72;69.95;972.40;0;3.926;141.5
11;2015;130;696;264.900;30.470;255.700;397.1;687.200;33.930;25.74;70.10;972.40;0;3.410;128.7
11;2015;130;697;193.400;2.231;201.100;394.0;502.600;24.600;25.79;69.55;972.40;0;2.596;143.4
11;2015;130;698;220.700;29.350;212.300;396.7;590.100;29.060;25.79;69.36;972.34;0;2.336;121.3
11;2015;130;699;394.400;240.800;252.300;399.8;1022.000;51.120;25.87;69.95;972.28;0;2.953;132.2
11;2015;130;700;290.800;56.170;264.200;402.2;769.000;38.360;25.97;68.70;972.34;0;2.907;123.3
11;2015;130;701;477.000;318.400;285.800;404.9;1238.000;62.360;26.10;69.19;972.28;0;3.608;120.6
11;2015;130;702;747.000;723.000;311.100;407.5;1880.000;94.600;26.21;67.98;972.28;0;2.898;109.8
11;2015;130;703;624.200;495.600;323.400;410.0;1597.000;80.300;26.39;66.47;972.28;0;3.600;106.5
11;2015;130;704;605.200;438.000;342.700;410.6;1502.000;75.200;26.49;65.06;972.22;0;4.373;112.8
11;2015;130;705;337.700;17.600;340.400;409.2;867.000;43.090;26.70;65.58;972.28;0;3.560;118.9
11;2015;130;706;398.900;111.900;339.000;407.5;1032.000;51.500;26.70;65.51;972.22;0;2.570;127.6
11;2015;130;707;404.100;129.300;333.200;406.3;1041.000;51.960;26.66;65.78;972.28;0;2.574;124.1
11;2015;130;708;342.100;50.940;322.500;406.4;881.000;43.750;26.76;64.99;972.28;0;4.173;122.1
11;2015;130;709;289.500;8.710;296.900;404.0;743.000;36.750;26.80;64.69;972.22;0;4.721;125.3
11;2015;130;710;270.200;6.312;278.700;400.5;699.100;34.540;26.67;65.45;972.28;0;4.419;120.1
11;2015;130;711;329.200;37.450;317.800;403.6;860.000;42.690;26.56;65.61;972.22;0;4.751;120.5
11;2015;130;712;360.800;23.300;359.500;409.2;934.000;46.480;26.45;65.55;972.28;0;3.913;107.2
11;2015;130;713;548.100;239.400;405.000;414.5;1425.000;71.400;26.42;65.97;972.28;0;3.706;118.3
11;2015;130;714;563.500;243.000;418.700;418.0;1473.000;73.900;26.49;65.68;972.33;0;2.899;141.8
11;2015;130;715;816.000;662.800;396.100;417.9;2069.000;104.100;26.76;65.55;972.27;0;3.639;157.1
11;2015;130;716;402.900;115.100;342.000;417.6;995.000;49.360;27.18;63.94;972.27;0;3.138;155.3
11;2015;130;717;471.500;210.700;347.900;418.4;1221.000;61.100;27.42;63.05;972.27;0;2.919;168.7
11;2015;130;718;417.600;121.700;348.400;419.5;1068.000;53.380;27.35;62.56;972.27;0;4.064;165.2
11;2015;130;719;298.100;8.660;308.400;420.9;760.000;37.870;27.24;63.08;972.27;0;3.818;156.5
11;2015;130;720;395.100;114.000;334.500;419.6;1032.000;51.520;27.13;63.12;972.27;0;3.908;147.0
11;2015;130;721;392.400;67.910;362.600;414.1;1023.000;50.940;27.01;63.61;972.27;0;3.986;130.2
11;2015;130;722;610.900;374.900;367.800;406.6;1568.000;78.700;27.00;64.10;972.33;0;4.304;130.8
11;2015;130;723;538.000;290.700;357.000;403.4;1374.000;68.360;27.22;63.84;972.33;0;5.297;137.3
11;2015;130;724;354.300;24.960;351.900;404.0;921.000;45.640;27.26;62.33;972.33;0;4.483;141.1
11;2015;130;725;614.200;322.800;411.200;406.2;1590.000;79.300;27.07;63.71;972.33;0;4.560;145.6
11;2015;130;726;645.200;353.900;414.300;408.4;1673.000;83.900;27.06;62.92;972.33;0;3.379;145.8
11;2015;130;727;575.200;278.100;399.100;407.9;1446.000;72.000;27.17;64.43;972.33;0;3.135;144.3
11;2015;130;728;423.200;84.100;377.900;404.2;1100.000;54.630;27.22;63.02;972.33;0;3.645;154.4
11;2015;130;729;462.600;186.600;343.900;399.8;1199.000;59.610;27.25;63.71;972.32;0;3.760;141.3
11;2015;130;730;377.200;137.800;293.900;397.4;993.000;49.130;27.36;63.44;972.32;0;1.804;151.7
11;2015;130;731;358.300;162.900;256.300;395.6;906.000;44.580;27.59;64.04;972.33;0;2.305;145.2
11;2015;130;732;226.600;5.134;235.600;399.9;589.300;28.800;27.34;62.76;972.27;0;3.872;136.3
11;2015;130;733;218.400;3.719;228.600;402.9;566.600;27.700;27.12;62.59;972.27;0;4.187;143.1
11;2015;130;734;255.200;15.030;258.300;403.1;670.800;33.050;26.97;63.71;972.33;0;3.936;141.8
11;2015;130;735;761.000;645.000;319.700;404.8;1931.000;96.800;26.83;64.56;972.33;0;3.954;130.2
11;2015;130;736;317.700;12.920;321.000;405.4;809.000;39.910;26.84;65.09;972.33;0;3.662;135.5
11;2015;130;737;432.100;152.400;334.500;404.4;1111.000;55.390;26.87;64.50;972.39;0;3.355;129.4
11;2015;130;738;395.700;76.300;351.100;404.5;1020.000;50.760;26.77;64.66;972.33;0;3.388;120.4
11;2015;130;739;353.800;33.470;342.900;405.6;917.000;45.470;26.76;65.19;972.33;0;2.952;124.8
11;2015;130;740;587.800;301.300;387.700;407.4;1513.000;75.700;26.78;65.45;972.27;0;3.190;117.6
11;2015;130;741;878.000;634.500;444.100;409.5;2248.000;112.700;26.87;64.53;972.27;0;3.640;124.3
11;2015;130;742;810.000;500.500;461.200;412.7;2020.000;101.200;27.06;64.56;972.21;0;3.134;150.0
11;2015;130;743;407.100;35.720;393.500;418.2;1039.000;51.690;27.25;64.63;972.27;0;4.645;123.1
11;2015;130;744;333.000;4.886;342.600;422.8;853.000;42.460;27.36;63.31;972.27;0;3.745;127.8
11;2015;130;745;303.900;3.498;313.800;424.9;781.000;38.860;27.16;63.77;972.21;0;3.294;152.2
11;2015;130;746;275.900;2.421;286.200;425.3;705.000;35.070;27.07;63.87;972.27;0;3.704;137.1
11;2015;130;747;243.200;1.880;252.800;424.3;618.400;30.720;27.12;64.10;972.27;0;3.607;149.8
11;2015;130;748;231.000;1.367;240.300;423.4;589.600;29.250;27.07;64.50;972.27;0;2.264;147.3
11;2015;130;749;237.700;1.336;247.200;423.0;610.300;30.250;26.97;64.63;972.21;0;3.525;138.0
11;2015;130;750;253.800;1.136;264.000;420.7;655.200;32.490;26.92;63.84;972.21;0;3.693;137.7
11;2015;130;751;284.800;1.990;295.100;418.8;741.000;36.750;26.75;65.18;972.26;0;3.855;137.2
11;2015;130;752;309.500;3.302;319.500;414.3;803.000;39.820;26.69;65.68;972.20;0;2.255;148.1
11;2015;130;753;305.300;16.450;305.300;407.7;794.000;39.170;26.77;65.71;972.20;0;3.810;123.2
11;2015;130;754;288.200;1.904;299.900;403.8;743.000;36.520;26.93;65.12;972.21;0;3.057;134.8
11;2015;130;755;358.200;60.160;321.400;404.7;948.000;47.190;26.98;65.71;972.21;0;3.192;147.7
11;2015;130;756;567.400;293.000;354.000;407.5;1445.000;72.000;27.05;64.66;972.27;0;4.307;147.7
11;2015;130;757;507.900;221.300;347.400;408.9;1307.000;65.220;27.18;63.21;972.21;0;4.807;139.3
11;2015;130;758;310.500;7.520;316.300;408.7;802.000;39.600;27.18;63.15;972.21;0;3.993;136.1
11;2015;130;759;310.000;4.397;319.100;407.8;802.000;39.640;27.07;63.08;972.21;0;4.703;129.5
11;2015;130;760;418.500;100.200;353.700;406.7;1102.000;54.890;26.91;64.17;972.21;0;4.039;129.2
11;2015;130;761;587.800;290.800;373.900;404.3;1540.000;77.200;26.85;65.09;972.21;0;3.251;137.4
11;2015;130;762;704.000;468.800;352.300;404.2;1781.000;89.200;26.81;64.96;972.21;0;2.792;130.3
11;2015;130;763;711.000;487.200;349.700;406.9;1821.000;91.100;27.05;64.79;972.15;0;4.201;130.0
11;2015;130;764;494.100;201.800;351.300;410.6;1260.000;62.530;27.28;63.18;972.09;0;5.064;134.6
11;2015;130;765;433.300;118.000;353.700;410.9;1118.000;55.530;27.28;62.43;972.09;0;4.908;137.1
11;2015;130;766;310.100;2.658;321.800;406.1;798.000;39.330;27.25;62.49;972.09;0;4.081;151.7
11;2015;130;767;290.900;12.060;294.200;401.6;759.000;37.340;27.12;63.61;972.09;0;3.181;149.6
11;2015;130;768;411.400;126.200;326.800;401.5;1089.000;53.960;27.12;63.25;972.15;0;3.998;127.9
11;2015;130;769;323.300;33.460;307.500;402.1;830.000;41.010;27.09;64.33;972.15;0;4.142;133.5
11;2015;130;770;330.500;92.000;272.000;400.8;874.000;43.050;27.02;64.30;972.09;0;3.647;127.1
11;2015;130;771;294.900;48.930;265.100;398.8;771.000;38.010;26.96;64.20;972.09;0;3.238;129.9
11;2015;130;772;299.200;61.530;260.100;395.9;790.000;38.910;26.92;65.15;972.09;0;3.648;126.2
11;2015;130;773;817.000;720.000;267.600;393.1;2119.000;106.200;26.89;64.66;972.09;0;3.572;124.1
11;2015;130;774;917.000;859.000;254.500;390.2;2321.000;116.300;27.02;64.73;972.09;0;3.304;121.6
11;2015;130;775;908.000;862.000;240.500;389.7;2292.000;114.800;27.31;63.25;972.03;0;3.406;152.3
11;2015;130;776;890.000;869.000;216.500;391.3;2256.000;112.900;27.65;61.51;971.96;0;3.436;136.1
11;2015;130;777;904.000;872.000;228.200;394.8;2290.000;114.500;28.12;61.67;971.91;0;3.778;132.7
11;2015;130;778;828.000;749.000;250.400;397.3;2111.000;105.300;28.30;60.59;971.97;0;5.040;125.6
11;2015;130;779;882.000;805.000;255.400;400.9;2241.000;112.100;28.02;59.73;971.97;0;4.407;134.9
11;2015;130;780;956.000;865.000;284.300;403.1;2416.000;120.900;27.98;59.96;971.91;0;3.775;121.9
11;2015;130;781;641.000;385.600;341.300;407.0;1595.000;79.400;28.15;60.52;971.91;0;2.093;130.0
