11;2015;153;1026;648.500;879.000;86.900;385.6;1644.000;82.000;32.29;38.03;969.12;0;3.975;124.5
11;2015;153;1027;644.200;876.000;85.600;385.5;1634.000;81.500;31.94;37.34;969.12;0;4.449;119.6
11;2015;153;1028;638.900;874.000;82.900;386.8;1621.000;80.900;31.63;37.60;969.12;0;2.479;119.5
11;2015;153;1029;634.500;875.000;80.900;387.2;1609.000;80.200;31.83;38.65;969.12;0;3.040;119.7
11;2015;153;1030;633.400;876.000;80.800;387.3;1605.000;79.900;31.98;35.89;969.06;0;3.453;103.0
11;2015;153;1031;632.100;875.000;82.000;387.7;1601.000;79.900;31.88;36.84;969.00;0;3.010;115.8
11;2015;153;1032;630.000;872.000;83.200;386.9;1595.000;79.600;32.00;36.94;969.06;0;3.654;124.0
11;2015;153;1033;621.600;854.000;87.400;387.4;1567.000;78.200;31.84;36.88;969.06;0;2.769;117.3
11;2015;153;1034;623.300;853.000;94.000;389.1;1591.000;79.400;31.75;37.37;969.06;0;3.148;110.0
11;2015;153;1035;636.600;869.000;99.200;388.7;1612.000;80.400;31.89;37.27;969.00;0;3.954;123.7
11;2015;153;1036;633.000;868.000;98.100;388.2;1603.000;80.000;31.83;38.42;969.00;0;4.546;113.6
11;2015;153;1037;626.000;866.000;93.000;386.2;1584.000;79.100;32.01;37.34;969.00;0;4.859;116.2
11;2015;153;1038;619.000;866.000;87.400;384.7;1566.000;78.200;32.02;36.38;968.94;0;4.269;118.7
11;2015;153;1039;612.400;867.000;82.300;384.2;1549.000;77.400;31.83;36.91;969.00;0;3.019;119.3
11;2015;153;1040;606.700;867.000;78.600;384.1;1535.000;76.600;31.78;37.50;968.94;0;4.167;139.3
11;2015;153;1041;603.300;868.000;76.200;384.5;1525.000;76.100;31.87;37.47;968.94;0;3.350;144.9
11;2015;153;1042;599.600;867.000;74.700;384.4;1514.000;75.600;32.04;36.61;968.88;0;2.713;130.2
11;2015;153;1043;597.300;869.000;74.000;385.3;1508.000;75.300;32.16;36.65;968.88;0;4.152;108.2
11;2015;153;1044;596.700;869.000;75.400;385.4;1506.000;75.100;32.56;35.69;968.88;0;3.262;110.4
11;2015;153;1045;594.600;867.000;77.200;388.3;1501.000;74.800;32.38;35.14;968.94;0;3.312;136.5
11;2015;153;1046;592.100;864.000;78.500;386.4;1496.000;74.600;32.55;36.45;968.94;0;4.197;149.9
11;2015;153;1047;591.000;861.000;80.600;388.0;1494.000;74.500;32.35;35.69;968.88;0;3.031;147.7
11;2015;153;1048;591.100;859.000;84.100;390.1;1495.000;74.600;32.16;36.32;968.88;0;3.993;118.1
11;2015;153;1049;589.600;857.000;86.300;391.4;1491.000;74.400;32.29;36.91;968.94;0;3.034;116.8
11;2015;153;1050;586.600;856.000;86.500;392.2;1484.000;74.100;32.15;37.47;968.88;0;3.949;102.8
11;2015;153;1051;584.700;855.000;87.500;392.6;1479.000;73.800;32.13;37.63;968.88;0;3.692;118.8
11;2015;153;1052;584.800;855.000;89.600;391.6;1479.000;73.800;32.23;38.35;968.88;0;4.818;138.7
11;2015;153;1053;583.500;852.000;92.400;393.1;1474.000;73.600;32.32;36.45;968.88;0;3.494;146.4
11;2015;153;1054;577.000;839.000;95.500;393.4;1458.000;72.800;32.39;36.88;968.88;0;3.256;161.0
11;2015;153;1055;500.000;704.000;97.100;393.5;1245.000;61.750;32.41;36.06;968.82;0;4.833;143.7
11;2015;153;1056;524.200;752.000;98.900;395.5;1365.000;68.150;32.24;36.48;968.88;0;3.457;145.3
11;2015;153;1057;582.400;848.000;103.600;396.7;1472.000;73.500;32.44;36.58;968.88;0;3.923;146.6
11;2015;153;1058;584.300;847.000;108.400;397.6;1475.000;73.600;32.56;35.66;968.82;0;3.356;146.8
11;2015;153;1059;549.800;783.000;109.300;395.5;1369.000;68.140;32.76;35.27;968.82;0;2.438;157.6
11;2015;153;1060;477.900;681.500;101.800;393.2;1243.000;61.820;32.82;35.04;968.94;0;2.713;160.1
11;2015;153;1061;528.000;791.000;91.000;390.7;1332.000;66.320;32.86;34.97;968.82;0;4.497;155.1
11;2015;153;1062;513.000;774.000;83.600;389.4;1273.000;63.250;32.83;34.48;968.82;0;4.434;160.9
11;2015;153;1063;96.900;50.760;76.000;387.5;268.700;12.470;32.51;35.14;968.82;0;2.306;161.2
11;2015;153;1064;68.310;8.710;72.700;387.0;199.400;8.980;32.41;35.01;968.82;0;3.648;121.7
11;2015;153;1065;70.600;10.400;73.300;386.6;207.700;9.400;32.20;35.86;968.88;0;3.276;124.2
11;2015;153;1066;419.800;642.500;76.400;386.3;1103.000;54.950;31.89;36.42;968.82;0;3.206;121.2
11;2015;153;1067;536.000;846.000;78.800;386.3;1352.000;67.510;31.75;36.78;968.88;0;2.863;106.6
11;2015;153;1068;529.600;839.000;78.900;386.5;1336.000;66.620;31.70;36.55;968.88;0;3.042;104.0
11;2015;153;1069;522.700;835.000;75.800;387.1;1319.000;65.840;31.69;36.71;968.88;0;3.324;113.3
11;2015;153;1070;518.500;834.000;74.100;386.7;1309.000;65.340;31.83;36.58;968.88;0;2.321;107.5
11;2015;153;1071;515.100;834.000;73.000;387.7;1299.000;64.850;31.86;36.65;968.88;0;2.139;102.8
11;2015;153;1072;511.300;836.000;70.600;387.5;1288.000;64.310;32.06;35.83;968.88;0;3.616;111.6
11;2015;153;1073;506.300;833.000;69.270;388.1;1276.000;63.680;32.06;36.42;968.82;0;3.572;140.7
11;2015;153;1074;502.300;832.000;68.060;386.7;1266.000;63.150;32.21;36.19;968.88;0;3.919;128.3
11;2015;153;1075;500.300;830.000;69.070;386.9;1261.000;62.870;32.08;36.48;968.82;0;4.592;140.3
11;2015;153;1076;499.400;828.000;71.500;387.1;1259.000;62.890;31.97;36.45;968.88;0;4.202;133.4
11;2015;153;1077;498.500;827.000;73.300;387.3;1256.000;62.770;31.95;36.22;968.88;0;2.319;142.5
11;2015;153;1078;496.000;828.000;73.700;387.9;1249.000;62.410;31.92;36.65;968.82;0;2.005;150.3
11;2015;153;1079;494.200;828.000;74.600;389.3;1244.000;62.150;32.01;36.91;968.88;0;1.548;113.9
11;2015;153;1080;493.100;828.000;76.300;389.3;1241.000;61.980;32.21;36.48;968.82;0;1.825;173.4
11;2015;153;1081;491.700;826.000;78.200;389.7;1237.000;61.780;32.35;35.33;968.88;0;2.803;172.1
11;2015;153;1082;491.700;825.000;81.400;391.3;1237.000;61.770;32.31;35.96;968.82;0;2.226;147.8
11;2015;153;1083;493.700;823.000;86.900;393.8;1241.000;62.000;32.57;35.20;968.82;0;2.005;107.7
11;2015;153;1084;498.000;822.000;94.800;396.6;1251.000;62.490;32.68;35.27;968.88;0;2.662;124.7
11;2015;153;1085;504.000;821.000;104.400;398.4;1265.000;63.200;32.63;35.56;968.82;0;3.920;126.3
11;2015;153;1086;511.800;819.000;115.500;400.6;1283.000;64.110;32.60;34.38;968.88;0;3.808;108.0
11;2015;153;1087;519.900;818.000;127.800;405.5;1303.000;65.160;32.34;34.22;968.82;0;3.107;127.7
11;2015;153;1088;526.000;816.000;137.800;406.2;1318.000;65.730;32.22;33.89;968.88;0;4.085;127.5
11;2015;153;1089;528.500;813.000;144.500;406.5;1324.000;66.120;32.08;34.51;968.82;0;4.872;122.0
11;2015;153;1090;531.600;813.000;149.600;405.3;1330.000;66.510;32.17;34.22;968.76;0;4.304;125.3
11;2015;153;1091;400.600;531.200;154.100;405.1;1009.000;50.170;32.09;34.68;968.76;0;3.086;128.9
11;2015;153;1092;443.300;618.800;157.100;404.4;1129.000;56.320;32.15;35.27;968.76;0;2.753;134.0
11;2015;153;1093;481.200;706.000;158.900;406.6;1224.000;61.270;32.15;34.51;968.76;0;2.803;132.9
11;2015;153;1094;531.500;813.000;160.900;409.8;1321.000;66.140;32.25;35.20;968.75;0;2.968;132.6
11;2015;153;1095;503.900;752.000;164.300;411.6;1253.000;62.600;32.52;34.91;968.69;0;2.574;145.5
11;2015;153;1096;492.800;721.000;170.800;413.8;1241.000;62.060;32.69;34.55;968.75;0;2.500;121.9
11;2015;153;1097;523.900;779.000;175.900;415.6;1310.000;65.710;32.67;35.04;968.69;0;3.523;116.3
11;2015;153;1098;393.000;497.900;173.700;416.2;972.000;48.360;32.64;34.74;968.75;0;3.682;124.7
11;2015;153;1099;222.300;136.400;171.900;417.7;585.000;28.770;32.57;34.45;968.75;0;3.948;110.5
11;2015;153;1100;436.000;602.700;178.300;418.7;1117.000;56.050;32.42;35.17;968.75;0;4.380;91.8
11;2015;153;1101;429.600;563.700;185.000;421.1;1056.000;52.830;32.32;34.55;968.69;0;3.520;101.3
11;2015;153;1102;209.000;67.390;189.500;422.5;542.200;26.580;32.23;35.30;968.69;0;3.760;112.9
11;2015;153;1103;379.600;447.100;192.600;422.9;974.000;48.810;32.18;35.37;968.75;0;3.837;108.0
11;2015;153;1104;361.900;420.800;187.200;423.8;920.000;46.030;32.00;35.79;968.69;0;3.350;103.1
11;2015;153;1105;191.600;48.700;180.000;421.1;486.200;23.850;32.06;36.06;968.69;0;4.394;86.9
11;2015;153;1106;194.200;64.570;176.100;419.9;508.100;25.060;31.94;35.76;968.69;0;3.392;102.4
11;2015;153;1107;204.700;95.000;173.800;419.1;537.200;26.560;31.77;36.19;968.75;0;3.025;113.6
11;2015;153;1108;191.700;68.330;172.900;418.9;503.200;24.820;31.73;36.48;968.75;0;2.607;122.7
11;2015;153;1109;177.000;34.250;173.700;420.6;461.900;22.680;31.58;36.61;968.69;0;3.434;112.6
11;2015;153;1110;193.800;78.800;171.700;422.2;507.400;25.010;31.54;37.17;968.69;0;2.574;118.4
11;2015;153;1111;365.300;502.300;167.100;423.1;938.000;47.110;31.53;37.30;968.69;0;2.102;126.4
11;2015;153;1112;273.400;301.600;158.600;423.6;703.000;35.080;31.56;37.60;968.69;0;1.993;148.8
11;2015;153;1113;454.300;762.000;153.000;422.1;1139.000;57.350;31.76;38.06;968.69;0;3.522;145.7
11;2015;153;1114;403.000;649.200;146.300;422.7;999.000;50.070;32.01;37.44;968.69;0;3.101;138.2
11;2015;153;1115;201.100;162.900;142.400;425.2;512.400;25.380;31.99;37.57;968.63;0;2.804;149.5
11;2015;153;1116;412.800;691.300;145.900;426.5;1045.000;52.780;32.17;37.17;968.69;0;3.315;158.3
11;2015;153;1117;444.100;761.000;149.900;427.4;1096.000;55.210;32.26;36.88;968.69;0;3.909;146.0
11;2015;153;1118;249.300;267.000;152.700;429.1;635.600;31.650;32.22;36.58;968.69;0;3.267;152.5
11;2015;153;1119;222.100;196.400;155.400;430.5;563.200;27.930;32.03;36.91;968.69;0;2.977;141.7
11;2015;153;1120;155.300;21.220;158.500;431.4;402.400;19.750;31.98;37.30;968.75;0;3.725;133.0
11;2015;153;1121;151.100;8.490;159.400;432.3;391.800;19.220;31.84;37.76;968.75;0;3.951;142.2
11;2015;153;1122;148.200;6.274;156.900;431.9;384.200;18.840;31.78;38.06;968.69;0;3.730;148.0
11;2015;153;1123;145.800;8.540;152.700;431.6;379.300;18.560;31.69;38.45;968.75;0;3.220;150.6
11;2015;153;1124;225.900;230.500;149.500;431.0;581.600;29.060;31.73;38.85;968.75;0;2.185;144.2
11;2015;153;1125;185.600;127.400;146.500;431.6;487.000;24.350;31.76;38.88;968.75;0;3.422;138.9
11;2015;153;1126;322.600;505.200;143.800;432.9;825.000;41.880;31.75;38.72;968.81;0;3.161;141.7
11;2015;153;1127;335.200;561.700;137.500;434.4;835.000;42.260;31.92;38.03;968.81;0;2.405;149.9
11;2015;153;1128;154.400;90.200;130.700;436.3;391.400;19.400;32.07;38.35;968.81;0;3.121;143.2
11;2015;153;1129;122.900;13.440;127.200;435.9;319.600;15.760;32.23;37.99;968.81;0;4.034;157.9
11;2015;153;1130;122.800;12.890;127.100;436.2;321.000;15.800;32.12;38.09;968.81;0;4.368;154.7
11;2015;153;1131;123.400;11.620;128.100;435.2;323.100;15.860;31.92;38.29;968.81;0;4.561;147.8
11;2015;153;1132;126.300;18.360;128.600;435.0;333.600;16.510;31.64;38.45;968.93;0;2.468;165.1
11;2015;153;1133;125.800;15.630;130.000;434.7;332.600;16.440;31.46;39.27;968.87;0;2.261;162.1
11;2015;153;1134;123.900;6.890;131.400;433.8;328.800;16.220;31.41;40.16;968.93;0;2.218;169.5
11;2015;153;1135;124.900;3.250;133.500;432.8;332.200;16.380;31.36;40.69;968.87;0;3.446;155.9
11;2015;153;1136;127.400;2.042;135.900;432.6;339.100;16.710;31.30;41.15;968.87;0;3.605;126.3
11;2015;153;1137;130.500;1.446;139.000;432.4;347.200;17.050;31.14;40.98;968.93;0;2.874;128.5
11;2015;153;1138;133.100;1.401;142.000;432.8;353.800;17.410;30.95;41.24;968.87;0;3.060;139.2
11;2015;153;1139;135.200;1.329;144.300;433.0;358.800;17.720;30.93;42.00;968.81;0;3.059;149.0
11;2015;153;1140;136.700;1.298;145.700;433.8;362.000;17.900;30.90;41.38;968.87;0;2.744;151.7
11;2015;153;1141;135.100;2.896;143.600;434.8;357.000;17.660;30.84;41.80;968.88;0;3.046;152.1
11;2015;153;1142;129.600;2.958;137.900;434.8;342.000;16.900;30.93;41.97;968.88;0;3.769;150.5
11;2015;153;1143;123.500;3.701;131.200;435.0;325.700;16.020;30.97;41.61;968.88;0;3.817;161.0
11;2015;153;1144;118.700;3.533;126.100;434.5;313.100;15.400;31.02;42.16;968.88;0;3.664;146.8
11;2015;153;1145;115.600;3.598;122.800;434.8;304.800;15.040;30.93;42.30;968.88;0;2.677;155.5
11;2015;153;1146;113.300;3.157;120.500;434.4;298.800;14.740;30.99;42.26;968.88;0;2.507;151.7
11;2015;153;1147;111.700;1.801;119.100;434.0;294.900;14.530;31.05;41.97;968.94;0;3.658;155.6
11;2015;153;1148;109.900;0.661;117.400;434.5;290.900;14.250;30.95;42.26;968.94;0;3.007;153.4
11;2015;153;1149;108.100;0.523;115.500;433.9;286.700;14.080;30.87;42.03;968.88;0;3.264;168.3
11;2015;153;1150;106.300;0.207;113.600;433.7;282.600;13.890;30.78;42.46;968.94;0;3.684;152.7
11;2015;153;1151;104.600;0.537;111.600;433.4;278.700;13.680;30.70;42.79;968.94;0;3.454;144.2
11;2015;153;1152;104.200;4.862;109.500;432.2;277.900;13.590;30.80;42.85;968.94;0;3.573;146.3
11;2015;153;1153;106.900;21.410;107.400;431.4;285.300;13.960;30.70;42.95;968.94;0;3.923;145.7
11;2015;153;1154;125.100;99.100;104.800;429.9;334.500;16.580;30.61;43.51;968.88;0;2.637;159.6
11;2015;153;1155;120.900;96.400;101.800;427.4;320.400;15.850;30.62;43.58;968.94;0;3.141;158.9
11;2015;153;1156;100.000;32.700;98.000;425.4;268.100;13.080;30.56;43.71;968.94;0;3.454;147.1
11;2015;153;1157;89.900;11.450;93.300;421.9;242.200;11.730;30.61;43.94;968.94;0;2.857;151.3
11;2015;153;1158;83.100;3.874;88.200;418.1;224.700;10.900;30.55;43.81;968.94;0;3.695;148.1
11;2015;153;1159;77.700;0.778;83.400;414.6;211.400;10.220;30.44;44.33;968.94;0;2.765;148.8
11;2015;153;1160;73.900;0.207;79.700;411.1;202.300;9.680;30.37;44.10;968.94;0;3.700;147.1
11;2015;153;1161;71.600;0.155;77.300;409.0;196.600;9.450;30.33;44.10;968.94;0;3.884;141.0
11;2015;153;1162;70.300;-0.207;76.100;407.2;193.600;9.310;30.28;44.66;968.94;0;3.501;149.6
11;2015;153;1163;69.990;-0.031;75.700;405.8;192.700;9.260;30.26;44.86;968.94;0;3.654;152.2
11;2015;153;1164;70.200;0.117;75.900;404.1;193.000;9.280;30.25;45.02;968.94;0;3.165;153.7
11;2015;153;1165;70.300;-0.244;75.900;402.9;193.000;9.290;30.20;44.92;968.94;0;3.251;144.1
11;2015;153;1166;69.670;-0.530;75.400;401.8;191.400;9.210;30.13;45.09;969.00;0;4.092;157.2
11;2015;153;1167;68.230;-0.224;73.900;400.8;187.700;8.980;30.10;45.12;969.00;0;3.883;141.8
11;2015;153;1168;66.350;-0.207;72.000;399.9;182.800;8.760;30.09;45.19;969.06;0;2.030;156.2
11;2015;153;1169;64.520;-0.207;70.100;399.3;178.100;8.570;30.04;45.22;969.00;0;2.674;143.1
11;2015;153;1170;63.170;0.017;68.620;399.1;174.500;8.390;30.07;45.61;969.06;0;3.350;135.7
11;2015;153;1171;62.240;-0.213;67.540;399.4;171.800;8.260;30.03;45.32;969.06;0;3.763;157.8
11;2015;153;1172;61.690;-0.592;66.940;400.7;170.000;8.180;29.97;45.19;969.06;0;3.458;146.7
11;2015;153;1173;62.110;-0.589;67.390;403.0;170.700;8.160;29.91;45.45;969.06;0;2.659;147.8
11;2015;153;1174;64.450;-0.327;69.740;406.0;175.600;8.440;29.89;45.55;969.06;0;3.396;143.5
11;2015;153;1175;69.000;-0.207;74.500;409.5;185.700;9.000;29.91;45.74;969.00;0;3.920;136.1
11;2015;153;1176;74.500;-0.461;80.200;413.4;197.500;9.610;29.88;45.87;969.06;0;3.063;144.3
11;2015;153;1177;78.300;-0.379;84.200;416.5;205.400;10.030;29.81;46.47;969.06;0;2.565;157.8
11;2015;153;1178;79.000;0.141;84.800;418.6;206.000;10.040;29.82;46.56;969.06;0;4.258;153.8
11;2015;153;1179;77.300;0.231;82.900;420.1;200.900;9.830;29.87;46.30;969.06;0;3.340;149.7
11;2015;153;1180;73.900;0.592;79.200;420.5;192.100;9.410;29.89;46.33;969.06;0;2.859;158.6
11;2015;153;1181;70.100;0.620;75.100;421.0;182.600;8.930;29.88;46.37;969.06;0;2.698;159.2
11;2015;153;1182;67.200;0.568;71.900;421.5;175.400;8.540;29.86;46.14;969.06;0;4.095;160.5
11;2015;153;1183;65.800;0.606;70.300;422.3;171.900;8.400;29.80;45.97;969.12;0;3.707;159.6
11;2015;153;1184;65.950;0.620;70.300;423.7;172.100;8.420;29.81;46.01;969.06;0;3.136;162.0
11;2015;153;1185;66.650;0.713;71.000;424.9;173.700;8.480;29.84;45.41;969.12;0;3.528;158.5
11;2015;153;1186;66.700;0.954;71.000;426.8;173.400;8.490;29.80;44.89;969.06;0;3.592;166.4
11;2015;153;1187;65.080;1.673;69.150;427.9;169.000;8.280;29.89;45.05;969.12;0;3.302;161.2
11;2015;153;1188;61.320;2.231;65.110;428.7;159.100;7.770;29.87;45.19;969.12;0;3.539;152.2
11;2015;153;1189;55.800;2.131;59.290;429.0;145.300;7.100;29.88;44.33;969.06;0;4.139;148.3
11;2015;153;1190;50.090;1.859;53.300;428.8;131.400;6.407;29.91;44.23;969.06;0;2.602;157.7
11;2015;153;1191;45.710;1.932;48.650;428.7;120.900;5.876;29.91;44.53;969.06;0;2.794;168.6
11;2015;153;1192;42.800;2.235;45.550;428.5;113.900;5.520;29.87;44.66;969.06;0;4.299;160.2
11;2015;153;1193;40.450;1.939;43.150;428.4;108.100;5.228;29.86;44.33;969.06;0;3.786;154.5
11;2015;153;1194;37.910;1.494;40.670;427.5;101.800;4.915;29.82;44.50;969.06;0;4.054;154.8
11;2015;153;1195;35.460;0.878;38.230;426.6;95.900;4.613;29.78;44.56;969.12;0;3.997;160.2
11;2015;153;1196;33.650;0.496;36.390;425.6;91.500;4.390;29.81;44.37;969.13;0;2.899;161.2
11;2015;153;1197;32.490;0.282;35.210;425.3;88.600;4.248;29.75;44.73;969.13;0;3.299;161.1
11;2015;153;1198;31.550;0.582;34.200;424.8;86.300;4.130;29.71;44.89;969.13;0;3.998;167.2
11;2015;153;1199;30.300;0.620;32.910;424.1;83.400;3.982;29.67;44.96;969.13;0;4.444;162.0
11;2015;153;1200;28.770;0.410;31.310;423.3;79.700;3.797;29.64;44.92;969.13;0;3.862;163.8
11;2015;153;1201;27.130;0.279;29.600;422.1;75.800;3.602;29.61;44.99;969.19;0;3.425;160.7
11;2015;153;1202;25.560;0.806;27.910;420.6;72.100;3.421;29.63;44.86;969.19;0;4.160;157.8
11;2015;153;1203;24.180;1.126;26.390;419.3;68.850;3.258;29.66;45.09;969.20;0;3.314;161.4
11;2015;153;1204;23.140;1.615;25.210;418.5;66.380;3.133;29.65;44.79;969.20;0;3.457;155.3
11;2015;153;1205;22.340;2.369;24.310;417.6;64.320;3.033;29.59;44.99;969.20;0;2.906;168.5
11;2015;153;1206;21.620;3.447;23.490;417.0;62.350;2.938;29.53;45.12;969.20;0;2.517;155.5
11;2015;153;1207;20.820;5.885;22.540;416.4;60.150;2.834;29.50;45.32;969.14;0;2.650;154.7
11;2015;153;1208;20.290;14.720;21.510;415.1;58.380;2.750;29.48;45.55;969.20;0;2.591;154.0
11;2015;153;1209;21.750;58.800;20.590;413.8;59.260;2.805;29.50;45.78;969.20;0;2.573;145.2
11;2015;153;1210;25.600;152.500;19.760;412.0;62.690;2.986;29.47;45.94;969.26;0;2.601;146.0
11;2015;153;1211;27.380;214.000;18.740;409.1;62.620;2.989;29.46;46.30;969.26;0;3.022;154.5
11;2015;153;1212;24.930;198.900;17.440;405.3;57.370;2.727;29.44;46.50;969.20;0;2.046;142.7
11;2015;153;1213;21.650;166.500;16.080;400.8;51.530;2.436;29.43;46.67;969.20;0;2.189;144.2
11;2015;153;1214;20.310;181.600;14.700;396.8;47.700;2.250;29.41;46.90;969.20;0;2.924;146.5
11;2015;153;1215;18.410;183.100;13.250;393.5;43.510;2.047;29.37;46.93;969.26;0;2.772;157.4
11;2015;153;1216;16.180;171.700;11.960;391.6;39.420;1.851;29.38;47.09;969.26;0;2.907;153.5
11;2015;153;1217;13.970;152.300;10.900;390.4;35.740;1.673;29.37;47.26;969.26;0;2.539;148.6
11;2015;153;1218;12.100;136.400;9.980;389.8;32.490;1.518;29.31;47.45;969.21;0;1.674;149.6
11;2015;153;1219;10.700;129.900;9.120;389.4;29.710;1.387;29.27;47.78;969.21;0;2.539;148.2
11;2015;153;1220;9.230;118.800;8.310;389.0;27.080;1.263;29.23;47.75;969.21;0;2.546;153.7
11;2015;153;1221;7.800;104.400;7.540;389.2;24.610;1.147;29.18;48.21;969.21;0;3.263;147.7
11;2015;153;1222;6.497;88.800;6.896;389.5;22.380;1.041;29.14;48.41;969.21;0;2.971;149.9
11;2015;153;1223;5.415;72.000;6.240;390.1;20.380;0.945;29.10;48.54;969.27;0;2.537;156.9
11;2015;153;1224;4.411;35.130;5.588;391.2;18.530;0.854;29.04;48.74;969.27;0;2.897;162.6
11;2015;153;1225;3.582;5.079;4.987;392.4;16.770;0.770;29.02;48.87;969.27;0;2.446;156.5
11;2015;153;1226;3.008;1.412;4.439;393.5;15.200;0.695;28.97;48.97;969.27;0;2.774;163.5
11;2015;153;1227;2.552;0.899;3.967;394.3;13.630;0.622;28.95;49.23;969.33;0;1.667;164.3
11;2015;153;1228;2.066;0.327;3.434;394.9;12.120;0.550;28.93;49.39;969.27;0;2.191;161.8
11;2015;153;1229;1.578;-0.207;2.889;395.4;10.640;0.482;28.86;49.92;969.27;0;1.881;160.7
11;2015;153;1230;0.984;-0.207;2.200;395.3;9.190;0.416;28.84;49.92;969.27;0;3.044;155.4
11;2015;153;1231;0.388;-0.293;1.559;395.6;7.800;0.356;28.80;50.21;969.33;0;2.246;153.9
11;2015;153;1232;0.039;-0.523;1.189;395.5;6.701;0.303;28.77;50.31;969.27;0;2.456;153.6
11;2015;153;1233;-0.243;-0.620;0.852;395.3;5.693;0.256;28.73;50.44;969.33;0;2.263;145.1
11;2015;153;1234;-0.508;-0.647;0.545;395.0;4.845;0.216;28.71;50.44;969.33;0;2.549;157.9
11;2015;153;1235;-0.748;-0.847;0.236;394.5;4.084;0.180;28.69;50.61;969.33;0;2.721;150.0
11;2015;153;1236;-0.962;-1.023;0.092;394.2;3.343;0.146;28.69;50.48;969.33;0;2.578;150.7
11;2015;153;1237;-1.082;-1.033;0;394.4;2.778;0.119;28.69;50.54;969.33;0;2.824;143.3
11;2015;153;1238;-1.291;-1.033;0;394.9;2.203;0.102;28.70;50.51;969.33;0;2.618;141.9
11;2015;153;1239;-1.362;-1.033;0;395.4;1.906;0.078;28.68;50.61;969.39;0;3.522;144.0
11;2015;153;1240;-1.504;-1.033;0;396.4;1.513;0.063;28.70;50.90;969.45;0;2.950;155.9
11;2015;153;1241;-1.614;-1.036;0;397.4;1.165;0.047;28.68;51.10;969.33;0;4.713;156.5
11;2015;153;1242;-1.676;-1.033;0;397.8;0.908;0.044;28.66;51.26;969.45;0;2.576;160.0
11;2015;153;1243;-1.786;-1.033;0;397.5;0.832;0.029;28.62;51.49;969.45;0;2.554;165.7
11;2015;153;1244;-1.894;-1.057;0;396.0;0.489;0.016;28.59;51.72;969.51;0;2.079;166.3
11;2015;153;1245;-1.926;-1.092;0;394.5;0.303;0.016;28.54;52.05;969.57;0;2.824;153.5
11;2015;153;1246;-2.002;-1.123;0;392.2;0.303;0.016;28.51;52.18;969.45;0;1.957;169.2
11;2015;153;1247;-2.108;-1.205;0;390.3;0.303;0.016;28.47;52.87;969.45;0;1.199;169.8
11;2015;153;1248;-2.166;-1.250;0;388.6;0.303;0.016;28.43;53.14;969.45;0;1.869;169.2
11;2015;153;1249;-2.206;-1.326;0;387.2;0.303;0.016;28.39;53.66;969.51;0;2.966;167.5
11;2015;153;1250;-2.211;-1.446;0;386.3;0.297;0.014;28.36;53.63;969.57;0;2.102;152.0
11;2015;153;1251;-2.235;-1.439;0;385.3;0.287;0.012;28.33;53.83;969.51;0;2.195;174.5
11;2015;153;1252;-2.274;-1.446;0;385.0;0.252;0.008;28.31;53.96;969.51;0;3.141;168.6
11;2015;153;1253;-2.294;-1.446;0;384.6;0.227;0.006;28.27;54.25;969.51;0;3.821;158.1
11;2015;153;1254;-2.314;-1.446;0;384.3;0.126;0.002;28.22;54.48;969.57;0;2.648;161.4
11;2015;153;1255;-2.341;-1.446;0;383.9;0.136;0;28.17;54.65;969.51;0;2.246;158.4
11;2015;153;1256;-2.341;-1.446;0;383.9;0.061;-0.004;28.12;54.71;969.51;0;2.304;155.5
11;2015;153;1257;-2.309;-1.446;0;383.7;0.030;-0.001;28.12;54.48;969.57;0;2.396;164.4
11;2015;153;1258;-2.289;-1.446;0;383.5;0.050;-0.004;28.10;54.35;969.51;0;2.571;160.4
11;2015;153;1259;-2.270;-1.446;0;383.3;0.010;-0.004;28.08;54.29;969.57;0;2.630;157.1
11;2015;153;1260;-2.284;-1.446;0;383.2;0;-0.006;28.11;54.32;969.57;0;3.200;155.9
11;2015;153;1261;-2.282;-1.446;0;383.3;-0.020;-0.005;28.07;54.29;969.57;0;2.058;162.8
11;2015;153;1262;-2.272;-1.446;0;383.2;-0.066;-0.005;28.06;54.29;969.57;0;2.660;158.1
11;2015;153;1263;-2.279;-1.446;0;384.5;-0.035;-0.008;28.01;54.32;969.63;0;2.141;163.4
11;2015;153;1264;-2.270;-1.446;0;385.3;-0.061;-0.005;27.98;54.48;969.63;0;2.155;169.0
11;2015;153;1265;-2.284;-1.446;0;382.9;-0.086;-0.007;27.94;54.52;969.63;0;2.262;172.6
11;2015;153;1266;-2.282;-1.446;0;382.9;-0.055;-0.004;27.91;54.65;969.69;0;1.712;168.5
11;2015;153;1267;-2.267;-1.443;0;382.6;-0.081;-0.007;27.90;54.68;969.69;0;2.018;159.6
11;2015;153;1268;-2.279;-1.408;0;382.1;-0.076;-0.006;27.87;54.91;969.69;0;2.581;161.6
11;2015;153;1269;-2.287;-1.388;0;382.2;-0.015;-0.004;27.83;55.04;969.69;0;1.100;170.5
11;2015;153;1270;-2.289;-1.391;0;382.2;-0.086;-0.007;27.83;55.11;969.69;0;2.476;173.6
11;2015;153;1271;-2.279;-1.436;0;382.4;-0.066;-0.006;27.80;55.17;969.69;0;2.525;164.1
11;2015;153;1272;-2.272;-1.446;0;382.5;-0.076;-0.007;27.76;55.44;969.75;0;2.471;164.5
