11;2013;159;614;257.600;473.300;120.100;370.0;590.600;29.990;23.98;69.68;973.51;0;2.806;131.7
11;2013;159;615;261.900;477.400;121.500;368.7;600.500;30.550;24.03;69.65;973.51;0;3.562;127.6
11;2013;159;616;263.700;480.800;120.100;367.4;604.200;30.730;24.11;68.92;973.51;0;3.984;116.7
11;2013;159;617;265.300;478.200;120.800;366.8;609.000;30.970;24.08;68.66;973.57;0;2.610;124.1
11;2013;159;618;274.200;493.700;123.100;366.0;628.900;31.950;24.15;68.37;973.51;0;4.526;142.8
11;2013;159;619;278.600;496.200;124.900;365.7;638.900;32.460;24.22;68.40;973.58;0;3.761;134.4
11;2013;159;620;286.800;511.200;126.500;365.7;657.500;33.460;24.21;68.43;973.58;0;3.074;140.0
11;2013;159;621;291.200;509.300;129.700;364.8;666.800;33.920;24.49;67.81;973.64;0;3.927;130.1
11;2013;159;622;294.300;507.100;131.900;366.4;675.500;34.360;24.13;67.84;973.58;0;2.955;117.5
11;2013;159;623;311.000;547.400;133.500;366.3;712.000;36.240;24.42;67.18;973.58;0;3.759;130.2
11;2013;159;624;322.500;570.600;134.800;365.1;736.000;37.420;24.46;66.33;973.58;0;5.170;121.6
11;2013;159;625;326.200;566.800;137.200;365.3;743.000;37.810;24.37;66.33;973.57;0;4.576;126.3
11;2013;159;626;314.000;519.800;139.000;365.0;717.000;36.450;24.25;66.66;973.63;0;4.282;127.1
11;2013;159;627;274.900;404.600;138.600;364.7;634.200;32.130;24.25;66.92;973.63;0;4.561;137.8
11;2013;159;628;264.600;366.800;140.600;364.7;615.500;31.140;24.31;66.82;973.63;0;5.031;134.1
11;2013;159;629;266.300;360.100;143.600;365.4;618.500;31.290;24.35;66.69;973.63;0;4.374;134.0
11;2013;159;630;273.900;369.600;146.900;365.5;639.100;32.370;24.38;66.20;973.63;0;4.755;138.1
11;2013;159;631;311.600;461.700;149.500;365.7;718.000;36.510;24.40;66.26;973.51;0;2.816;134.0
11;2013;159;632;284.600;380.100;150.900;365.0;658.200;33.320;24.63;65.94;973.63;0;3.173;119.7
11;2013;159;633;313.000;443.900;154.800;364.3;727.000;36.910;24.64;65.51;973.57;0;5.319;119.8
11;2013;159;634;364.200;562.600;159.500;364.8;833.000;42.430;24.50;65.08;973.63;0;3.833;123.7
11;2013;159;635;355.100;524.900;162.500;364.4;813.000;41.370;24.61;65.38;973.69;0;4.779;127.5
11;2013;159;636;335.600;464.100;164.600;365.1;772.000;39.210;24.57;65.05;973.63;0;3.974;131.6
11;2013;159;637;321.000;414.500;167.800;365.0;742.000;37.640;24.79;63.67;973.63;0;4.883;134.9
11;2013;159;638;336.300;440.700;172.400;365.2;781.000;39.650;24.75;64.39;973.63;0;4.602;132.6
11;2013;159;639;366.300;505.800;175.200;365.2;843.000;42.800;24.80;63.51;973.63;0;4.401;137.0
11;2013;159;640;352.300;455.000;180.100;365.6;814.000;41.320;24.81;64.42;973.63;0;3.631;143.6
11;2013;159;641;382.700;500.200;191.900;366.0;884.000;44.980;25.06;63.41;973.69;0;4.453;136.7
11;2013;159;642;370.100;428.500;205.900;367.9;857.000;43.520;25.14;62.26;973.69;0;3.666;139.0
11;2013;159;643;423.000;548.800;208.700;367.3;972.000;49.530;25.19;62.19;973.69;0;4.823;140.2
11;2013;159;644;371.800;410.700;212.500;366.5;855.000;43.310;25.22;61.44;973.69;0;4.372;129.3
11;2013;159;645;345.700;339.800;214.800;366.5;811.000;41.120;25.10;62.59;973.69;0;5.297;137.5
11;2013;159;646;373.700;376.100;225.500;368.4;858.000;43.550;24.94;62.59;973.69;0;4.092;145.6
11;2013;159;647;386.200;398.500;229.600;368.4;907.000;46.110;25.04;62.81;973.75;0;5.005;137.4
11;2013;159;648;336.700;270.700;231.100;368.3;776.000;39.190;25.06;62.03;973.75;0;3.739;133.1
11;2013;159;649;236.400;41.180;229.700;368.5;560.200;27.950;25.01;62.36;973.75;0;5.022;134.4
11;2013;159;650;336.000;250.000;238.000;369.4;786.000;39.750;24.83;62.45;973.75;0;3.623;145.2
11;2013;159;651;257.400;63.420;239.600;368.4;614.800;30.850;24.97;62.26;973.81;0;4.129;138.7
11;2013;159;652;448.500;497.000;242.000;369.1;1042.000;53.200;24.87;62.95;973.81;0;3.730;127.0
11;2013;159;653;416.800;419.500;242.900;371.2;953.000;48.360;25.08;63.14;973.81;0;2.822;134.1
11;2013;159;654;280.400;113.900;240.200;368.9;665.500;33.440;25.54;61.76;973.87;0;5.194;146.9
11;2013;159;655;442.400;464.800;245.900;368.6;1026.000;52.250;25.35;60.52;973.87;0;3.035;143.4
11;2013;159;656;463.000;492.900;252.800;370.4;1067.000;54.350;25.30;60.81;973.87;0;2.815;151.4
11;2013;159;657;390.300;314.000;258.200;371.2;907.000;45.960;25.51;60.65;973.87;0;4.150;147.2
11;2013;159;658;455.700;464.800;255.200;369.9;1048.000;53.310;25.79;59.47;973.87;0;4.517;142.8
11;2013;159;659;437.400;422.800;254.300;370.1;1000.000;50.760;25.71;59.76;973.93;0;4.090;144.3
11;2013;159;660;288.900;98.000;253.200;369.8;680.900;34.210;25.69;59.17;973.93;0;3.948;149.2
11;2013;159;661;383.600;278.800;264.200;372.5;893.000;45.230;25.50;59.89;973.87;0;4.881;140.7
11;2013;159;662;457.900;432.600;266.600;373.0;1067.000;54.380;25.51;59.83;973.99;0;4.618;145.9
11;2013;159;663;413.100;351.700;258.100;370.8;952.000;48.330;25.58;59.89;973.99;0;3.982;131.7
11;2013;159;664;416.600;355.700;258.900;370.0;968.000;49.130;25.52;59.70;973.99;0;3.985;144.8
11;2013;159;665;440.700;390.500;264.800;370.2;1020.000;51.850;25.57;59.83;973.99;0;4.899;129.8
11;2013;159;666;406.600;315.500;264.500;370.5;940.000;47.780;25.48;60.06;973.99;0;5.342;125.7
11;2013;159;667;423.000;353.800;261.700;369.5;981.000;49.860;25.50;59.66;973.98;0;3.802;129.9
11;2013;159;668;444.100;398.800;259.900;369.8;1029.000;52.370;25.38;60.25;973.98;0;4.347;138.0
11;2013;159;669;462.900;425.400;265.300;369.6;1069.000;54.440;25.57;60.09;973.98;0;4.535;134.3
11;2013;159;670;451.500;395.300;266.800;370.0;1040.000;52.890;25.58;59.66;974.10;0;4.303;134.3
11;2013;159;671;418.200;323.600;268.300;370.5;969.000;49.190;25.61;59.53;974.04;0;4.274;142.1
11;2013;159;672;433.400;340.500;274.100;371.6;1002.000;50.920;25.85;58.55;974.10;0;4.184;145.8
11;2013;159;673;458.700;390.400;274.400;372.3;1066.000;54.280;25.95;58.09;974.04;0;4.557;144.9
11;2013;159;674;444.400;370.200;268.000;371.1;1024.000;52.010;25.90;58.35;974.04;0;4.934;124.7
11;2013;159;675;435.700;362.900;261.000;369.7;1003.000;50.940;25.82;58.94;974.04;0;4.101;130.9
11;2013;159;676;407.300;311.200;257.800;369.7;942.000;47.810;25.91;58.68;974.04;0;3.806;127.5
11;2013;159;677;360.700;224.800;254.800;368.8;834.000;42.180;26.20;57.99;974.04;0;4.262;135.5
11;2013;159;678;296.000;104.700;252.800;369.7;701.000;35.350;26.00;57.79;974.04;0;5.194;124.9
11;2013;159;679;362.500;222.300;256.900;370.1;844.000;42.730;25.73;58.94;974.04;0;5.290;137.2
11;2013;159;680;343.000;183.800;256.900;369.1;800.000;40.480;25.67;58.74;974.10;0;4.233;126.9
11;2013;159;681;338.500;174.300;256.800;368.7;792.000;40.100;25.59;58.87;974.10;0;4.169;126.5
11;2013;159;682;351.700;197.400;256.900;368.8;819.000;41.490;25.52;59.37;974.10;0;3.799;125.1
11;2013;159;683;304.800;109.300;256.200;368.0;710.000;35.850;25.67;59.56;974.04;0;5.086;139.9
11;2013;159;684;291.600;83.600;256.500;368.1;683.200;34.450;25.55;59.23;973.98;0;4.441;123.8
11;2013;159;685;307.800;111.900;257.400;368.3;721.000;36.420;25.63;59.60;974.04;0;4.066;122.5
11;2013;159;686;292.700;81.000;258.400;367.9;684.700;34.520;25.76;59.04;974.04;0;3.236;125.0
11;2013;159;687;301.700;93.300;260.800;367.7;709.000;35.790;25.75;59.17;974.04;0;3.607;115.5
11;2013;159;688;308.900;101.600;262.700;367.8;722.000;36.460;25.75;58.48;974.04;0;4.101;122.7
11;2013;159;689;310.800;101.300;264.400;367.7;729.000;36.780;25.76;58.84;974.11;0;3.902;123.6
11;2013;159;690;338.400;146.900;266.500;368.0;794.000;40.180;25.67;58.94;974.10;0;5.070;132.7
11;2013;159;691;329.900;128.200;268.000;367.8;772.000;39.030;25.69;58.51;974.10;0;4.733;132.6
11;2013;159;692;321.800;110.100;269.800;368.1;755.000;38.110;25.57;58.84;974.10;0;4.691;130.0
11;2013;159;693;332.600;126.000;271.500;368.3;780.000;39.430;25.58;58.71;974.10;0;4.775;129.1
11;2013;159;694;311.900;87.000;272.200;368.2;730.000;36.820;25.52;59.17;974.10;0;5.714;122.2
11;2013;159;695;323.300;105.000;273.300;368.6;761.000;38.440;25.57;59.10;974.04;0;4.182;119.7
11;2013;159;696;323.200;101.100;274.900;368.1;755.000;38.120;25.70;58.71;974.04;0;4.938;136.1
11;2013;159;697;310.000;74.700;277.100;368.5;728.000;36.740;25.59;59.10;974.10;0;4.537;142.8
11;2013;159;698;334.300;112.700;279.900;369.7;787.000;39.780;25.63;59.30;974.04;0;3.407;139.9
11;2013;159;699;351.600;136.900;282.800;369.7;824.000;41.640;26.00;58.74;974.10;0;3.829;120.5
11;2013;159;700;343.200;117.800;284.900;369.2;804.000;40.590;26.04;58.05;974.10;0;5.031;120.5
11;2013;159;701;334.400;99.800;286.200;368.6;784.000;39.510;25.91;58.15;974.16;0;3.501;114.9
11;2013;159;702;359.100;139.300;287.500;368.2;842.000;42.520;25.79;58.32;974.10;0;3.977;128.2
11;2013;159;703;363.800;145.700;288.300;368.0;853.000;43.070;25.79;58.51;974.16;0;4.272;131.4
11;2013;159;704;363.200;143.800;288.700;368.7;852.000;43.040;25.73;58.15;974.16;0;3.026;128.4
11;2013;159;705;351.900;123.400;289.500;368.8;823.000;41.550;25.84;58.15;974.10;0;3.483;115.8
11;2013;159;706;348.300;115.900;290.200;368.7;819.000;41.310;26.11;57.00;974.10;0;4.306;120.0
11;2013;159;707;359.800;132.500;291.300;368.7;843.000;42.600;25.94;58.02;974.10;0;3.596;118.4
11;2013;159;708;351.800;116.500;292.700;369.0;828.000;41.780;26.05;57.72;974.10;0;3.997;122.1
11;2013;159;709;358.300;123.800;294.700;369.3;840.000;42.410;26.19;57.30;974.10;0;3.398;110.3
11;2013;159;710;347.900;101.700;297.500;369.0;816.000;41.150;26.23;57.03;974.10;0;4.374;114.2
11;2013;159;711;378.500;145.600;300.900;369.5;890.000;45.010;26.17;57.13;974.10;0;3.160;124.3
11;2013;159;712;396.500;168.600;303.900;368.9;932.000;47.140;26.12;57.46;974.10;0;4.015;115.5
11;2013;159;713;420.400;202.600;306.500;368.9;984.000;49.820;25.92;57.13;974.10;0;4.026;115.6
11;2013;159;714;392.300;153.100;308.900;369.1;918.000;46.440;25.97;57.46;974.10;0;4.533;131.5
11;2013;159;715;398.400;158.900;311.300;369.6;932.000;47.150;26.08;57.53;974.10;0;4.782;123.0
11;2013;159;716;388.600;138.300;314.200;370.0;911.000;46.000;26.15;57.33;974.10;0;4.663;129.1
11;2013;159;717;396.600;145.200;317.600;371.4;928.000;46.900;26.02;57.43;974.10;0;3.714;134.2
11;2013;159;718;409.800;160.800;321.200;372.1;961.000;48.610;26.20;57.13;974.10;0;4.672;146.7
11;2013;159;719;459.900;238.200;322.300;371.6;1077.000;54.590;26.46;56.35;974.10;0;3.808;134.2
11;2013;159;720;451.200;223.800;321.700;371.7;1052.000;53.250;26.42;56.21;974.10;0;5.276;127.8
11;2013;159;721;420.900;177.700;320.200;370.8;984.000;49.750;26.72;55.33;974.10;0;5.322;130.2
11;2013;159;722;404.600;153.700;318.800;370.2;948.000;47.870;26.62;55.89;974.16;0;5.190;135.4
11;2013;159;723;395.100;140.600;317.700;370.7;925.000;46.670;26.38;55.95;974.16;0;3.804;138.6
11;2013;159;724;384.300;125.400;317.000;370.3;905.000;45.660;26.68;55.29;974.16;0;4.493;136.6
11;2013;159;725;416.800;174.000;317.900;370.3;980.000;49.520;26.57;55.49;974.16;0;4.105;143.7
11;2013;159;726;422.800;181.800;318.300;370.8;992.000;50.110;26.50;55.75;974.16;0;2.955;146.5
11;2013;159;727;442.700;210.900;319.800;371.3;1042.000;52.700;26.56;55.75;974.16;0;2.840;153.9
11;2013;159;728;466.100;241.900;322.500;372.8;1093.000;55.300;26.78;54.83;974.16;0;3.192;116.8
11;2013;159;729;460.600;227.500;326.200;372.7;1084.000;54.830;27.04;54.77;974.22;0;3.675;124.6
11;2013;159;730;522.000;313.100;330.700;374.0;1223.000;61.950;26.77;54.64;974.16;0;3.828;125.1
11;2013;159;731;553.900;359.300;331.900;373.2;1294.000;65.600;26.83;54.93;974.16;0;5.285;118.5
11;2013;159;732;570.400;380.100;333.200;371.9;1332.000;67.590;26.82;54.64;974.16;0;3.967;115.6
11;2013;159;733;548.400;341.600;334.300;371.9;1278.000;64.800;26.73;54.41;974.16;0;4.461;132.8
11;2013;159;734;568.400;376.000;332.500;370.9;1327.000;67.300;27.02;54.05;974.22;0;5.120;131.2
11;2013;159;735;507.700;286.800;329.900;370.1;1184.000;59.940;27.13;53.39;974.16;0;4.688;122.9
11;2013;159;736;495.500;270.200;328.600;369.9;1164.000;58.870;26.94;53.42;974.22;0;5.352;126.4
11;2013;159;737;491.200;264.000;327.800;371.0;1155.000;58.460;26.79;53.36;974.23;0;4.362;142.2
11;2013;159;738;491.800;266.300;326.100;370.9;1149.000;58.110;26.89;54.11;974.23;0;4.627;151.9
11;2013;159;739;423.000;167.700;323.000;371.2;991.000;49.950;27.13;52.87;974.23;0;4.110;142.5
11;2013;159;740;399.400;134.600;321.600;371.3;937.000;47.180;27.02;53.69;974.29;0;3.238;154.2
11;2013;159;741;391.200;124.900;320.700;370.4;925.000;46.540;26.99;53.65;974.22;0;2.994;158.1
11;2013;159;742;439.900;197.300;319.800;371.4;1039.000;52.400;26.89;53.46;974.22;0;3.512;148.0
11;2013;159;743;432.400;187.000;318.700;371.2;1016.000;51.210;27.10;53.82;974.28;0;4.676;116.2
11;2013;159;744;410.700;155.000;317.600;369.8;964.000;48.540;27.08;53.09;974.28;0;5.910;120.1
11;2013;159;745;393.400;128.200;317.700;370.1;926.000;46.570;26.65;53.72;974.34;0;4.971;119.8
11;2013;159;746;438.800;192.900;318.400;371.4;1038.000;52.300;26.42;54.87;974.28;0;3.557;125.1
11;2013;159;747;449.200;206.000;318.900;371.0;1056.000;53.300;26.63;55.00;974.28;0;4.292;124.8
11;2013;159;748;498.200;274.900;319.500;370.8;1174.000;59.360;26.59;54.77;974.22;0;4.073;124.7
11;2013;159;749;539.500;332.400;319.900;371.7;1265.000;64.060;26.52;54.77;974.28;0;3.322;122.4
11;2013;159;750;507.300;284.400;320.600;372.1;1190.000;60.180;26.92;53.65;974.28;0;3.080;117.2
11;2013;159;751;537.200;327.000;320.400;372.7;1262.000;63.880;27.04;53.75;974.28;0;2.756;122.8
11;2013;159;752;515.700;298.500;317.100;373.2;1201.000;60.680;27.19;53.13;974.34;0;1.836;144.5
11;2013;159;753;468.200;236.700;313.900;372.8;1100.000;55.450;27.31;53.13;974.28;0;3.566;114.0
11;2013;159;754;501.000;285.800;311.300;372.4;1180.000;59.560;27.53;51.81;974.28;0;3.126;115.5
11;2013;159;755;560.400;371.000;309.600;372.4;1315.000;66.490;27.52;52.04;974.29;0;3.950;106.4
11;2013;159;756;563.800;378.000;306.800;372.6;1319.000;66.670;27.40;52.41;974.35;0;3.188;104.7
11;2013;159;757;628.200;469.600;306.700;372.8;1476.000;74.800;27.27;52.47;974.29;0;4.787;120.7
11;2013;159;758;702.000;567.800;309.300;374.4;1638.000;83.100;27.09;53.13;974.29;0;5.172;129.1
11;2013;159;759;702.000;567.800;308.200;373.8;1634.000;82.800;27.35;52.54;974.29;0;4.742;127.3
11;2013;159;760;652.100;508.200;299.200;373.7;1519.000;76.900;27.15;52.93;974.28;0;4.961;118.3
11;2013;159;761;554.700;375.600;294.800;373.5;1282.000;64.600;27.21;52.47;974.22;0;4.033;128.1
11;2013;159;762;394.200;156.500;292.200;371.0;948.000;47.530;27.56;51.29;974.28;0;4.980;138.6
11;2013;159;763;516.600;342.400;280.100;371.4;1206.000;60.790;27.19;51.85;974.22;0;4.378;123.7
11;2013;159;764;468.100;285.800;272.200;371.3;1101.000;55.420;27.20;52.54;974.22;0;4.637;136.7
11;2013;159;765;552.100;404.900;268.400;370.3;1291.000;65.230;27.73;50.99;974.22;0;4.929;132.8
11;2013;159;766;547.800;403.700;264.000;369.9;1287.000;65.020;27.48;51.03;974.22;0;4.863;128.8
11;2013;159;767;572.400;439.600;260.800;371.4;1343.000;67.870;27.16;51.72;974.22;0;4.096;129.9
11;2013;159;768;546.700;406.200;257.700;370.3;1278.000;64.530;27.28;52.04;974.28;0;5.121;134.3
11;2013;159;769;576.800;455.500;251.900;371.0;1356.000;68.540;27.21;52.14;974.22;0;4.971;145.5
11;2013;159;770;636.200;545.500;245.300;371.0;1496.000;75.700;27.13;52.34;974.22;0;4.961;153.0
11;2013;159;771;642.300;558.700;239.900;370.4;1503.000;76.100;27.35;51.52;974.28;0;4.612;160.4
11;2013;159;772;711.000;655.100;238.300;371.7;1666.000;84.400;27.54;51.26;974.16;0;5.055;156.2
11;2013;159;773;748.000;705.000;236.800;372.1;1747.000;88.500;27.89;50.80;974.16;0;4.474;120.9
11;2013;159;774;773.000;741.000;234.400;371.4;1804.000;91.500;28.00;50.40;974.22;0;4.593;135.3
11;2013;159;775;789.000;760.000;236.000;372.1;1841.000;93.300;27.62;50.89;974.16;0;5.766;121.6
11;2013;159;776;791.000;763.000;233.600;372.3;1842.000;93.200;27.62;51.42;974.16;0;5.831;111.4
11;2013;159;777;801.000;779.000;230.000;372.6;1868.000;94.700;27.72;50.96;974.10;0;4.861;122.9
11;2013;159;778;824.000;807.000;231.300;373.1;1917.000;97.200;27.85;50.27;974.22;0;5.251;125.1
11;2013;159;779;828.000;807.000;234.200;372.2;1924.000;97.600;28.18;49.32;974.10;0;5.529;128.4
11;2013;159;780;805.000;775.000;232.900;372.8;1873.000;94.900;28.03;49.91;974.16;0;4.303;131.0
11;2013;159;781;773.000;732.000;232.400;373.3;1798.000;91.100;27.86;50.57;974.10;0;4.938;131.2
11;2013;159;782;762.000;709.000;238.600;373.2;1778.000;90.000;27.80;49.84;974.10;0;4.829;135.4
11;2013;159;783;724.000;642.500;248.600;376.2;1693.000;85.700;27.71;50.50;974.10;0;4.648;132.4
11;2013;159;784;716.000;605.600;264.000;379.0;1657.000;83.800;27.91;51.03;974.10;0;4.375;124.9
11;2013;159;785;676.200;544.200;271.900;376.9;1607.000;81.300;28.43;49.65;974.16;0;5.954;140.5
11;2013;159;786;841.000;768.000;269.300;378.6;1959.000;99.300;28.01;49.94;974.10;0;4.557;140.6
11;2013;159;787;880.000;812.000;274.100;381.8;2047.000;103.800;27.80;51.22;974.10;0;3.627;141.3
11;2013;159;788;859.000;774.000;280.600;380.7;1995.000;101.100;28.85;48.86;974.16;0;4.624;154.7
11;2013;159;789;800.000;671.200;298.100;380.2;1866.000;94.400;28.70;48.37;974.10;0;5.841;141.5
11;2013;159;790;708.000;537.600;310.600;383.4;1643.000;82.800;28.25;49.38;974.10;0;4.853;118.0
11;2013;159;791;339.600;63.050;305.600;385.7;799.000;39.600;28.01;50.34;974.04;0;4.438;146.0
11;2013;159;792;552.000;334.200;306.800;383.8;1315.000;66.380;28.24;49.45;974.10;0;4.810;140.3
11;2013;159;793;666.200;490.700;297.200;380.8;1572.000;79.500;28.37;49.22;974.10;0;3.334;155.7
11;2013;159;794;747.000;620.500;279.300;377.8;1759.000;89.000;28.66;47.97;973.98;0;4.909;154.8
11;2013;159;795;808.000;727.000;257.100;378.6;1883.000;95.300;28.52;48.27;973.98;0;4.388;162.9
11;2013;159;796;794.000;724.000;244.600;376.9;1850.000;93.600;29.00;48.10;973.98;0;4.297;165.9
11;2013;159;797;786.000;719.000;239.700;377.0;1829.000;92.500;29.30;46.49;974.04;0;3.114;172.6
11;2013;159;798;746.000;670.300;235.600;377.8;1738.000;87.800;29.24;46.99;973.98;0;5.039;144.9
11;2013;159;799;760.000;692.100;233.600;377.8;1776.000;89.700;29.34;45.90;974.04;0;4.538;131.2
11;2013;159;800;783.000;721.000;232.000;377.1;1823.000;92.100;29.01;46.99;974.04;0;4.284;143.9
11;2013;159;801;747.000;673.500;232.400;376.0;1742.000;87.900;29.04;46.26;974.10;0;5.188;137.0
11;2013;159;802;750.000;668.300;239.400;376.2;1755.000;88.700;28.46;47.48;974.04;0;3.820;138.1
11;2013;159;803;652.700;533.000;246.400;378.1;1529.000;77.000;27.87;49.02;973.98;0;4.077;129.1
11;2013;159;804;737.000;642.300;243.800;377.8;1727.000;87.300;28.16;49.19;973.98;0;5.721;129.9
11;2013;159;805;749.000;656.300;243.600;378.4;1749.000;88.400;28.23;48.89;973.98;0;4.385;127.7
11;2013;159;806;760.000;675.100;237.400;378.0;1774.000;89.600;28.11;49.38;973.92;0;4.806;117.5
11;2013;159;807;721.000;646.300;218.900;375.3;1682.000;85.000;28.54;48.33;973.86;0;3.335;135.4
11;2013;159;808;618.400;518.600;215.600;375.4;1443.000;72.700;28.29;49.15;973.86;0;4.992;133.9
11;2013;159;809;797.000;741.000;219.900;375.2;1880.000;95.200;28.31;48.53;973.86;0;4.811;131.5
11;2013;159;810;799.000;738.000;220.400;375.5;1861.000;94.200;28.39;47.51;973.80;0;4.940;130.6
11;2013;159;811;810.000;763.000;212.600;377.4;1885.000;95.400;28.35;48.24;973.86;0;5.032;140.5
11;2013;159;812;771.000;701.000;218.900;378.3;1794.000;90.700;28.82;47.87;973.86;0;3.413;161.7
11;2013;159;813;791.000;731.000;217.100;378.7;1846.000;93.400;29.17;46.59;973.80;0;3.939;146.1
11;2013;159;814;793.000;728.000;222.200;378.6;1849.000;93.400;29.42;45.94;973.86;0;4.940;144.6
11;2013;159;815;836.000;757.000;242.000;379.5;1947.000;98.400;29.27;46.20;973.86;0;4.116;151.2
11;2013;159;816;841.000;716.000;276.700;381.0;1963.000;99.400;29.02;46.92;973.80;0;5.297;145.6
11;2013;159;817;718.000;521.700;312.000;383.2;1690.000;85.200;28.96;47.09;973.80;0;4.631;154.2
11;2013;159;818;912.000;791.000;290.700;381.4;2123.000;107.500;28.95;46.40;973.74;0;4.386;171.4
11;2013;159;819;864.000;783.000;245.300;378.0;2007.000;101.500;28.86;46.82;973.86;0;3.578;160.7
11;2013;159;820;840.000;785.000;219.700;377.5;1954.000;98.800;28.86;46.43;973.80;0;5.051;139.4
11;2013;159;821;820.000;776.000;205.300;375.1;1905.000;96.200;28.97;46.36;973.80;0;4.430;138.7
11;2013;159;822;813.000;774.000;199.600;375.0;1895.000;95.700;28.99;45.54;973.74;0;6.260;118.8
11;2013;159;823;822.000;784.000;198.200;375.2;1910.000;96.500;29.02;45.28;973.74;0;3.779;131.1
11;2013;159;824;822.000;784.000;199.300;374.3;1915.000;96.800;29.27;45.21;973.74;0;5.250;136.8
11;2013;159;825;839.000;796.000;204.400;375.0;1949.000;98.500;29.24;43.41;973.80;0;3.437;128.9
11;2013;159;826;830.000;768.000;216.300;377.1;1931.000;97.700;28.93;45.61;973.74;0;3.966;146.3
11;2013;159;827;816.000;745.000;222.100;377.8;1894.000;95.700;28.86;45.21;973.74;0;4.298;141.8
11;2013;159;828;829.000;751.000;230.300;380.5;1925.000;97.300;28.57;45.71;973.68;0;5.899;136.7
11;2013;159;829;837.000;750.000;238.500;380.4;1945.000;98.300;28.81;45.61;973.68;0;3.426;125.1
11;2013;159;830;857.000;765.000;245.800;382.7;1990.000;100.600;28.52;45.74;973.68;0;3.832;116.2
11;2013;159;831;832.000;736.000;244.300;383.2;1933.000;97.700;29.04;45.51;973.62;0;5.031;116.5
11;2013;159;832;838.000;746.000;241.100;381.1;1948.000;98.500;29.61;44.10;973.56;0;5.565;114.1
11;2013;159;833;838.000;748.000;238.300;381.1;1952.000;98.700;29.21;44.26;973.56;0;5.548;126.2
11;2013;159;834;892.000;804.000;245.500;379.3;2071.000;104.800;29.56;43.93;973.56;0;6.059;119.6
11;2013;159;835;907.000;798.000;265.300;381.1;2106.000;106.600;29.05;44.92;973.62;0;4.342;121.6
11;2013;159;836;887.000;756.000;281.100;384.9;2062.000;104.200;28.65;46.10;973.50;0;3.335;128.9
11;2013;159;837;893.000;746.000;294.700;387.9;2071.000;104.700;29.17;45.74;973.56;0;3.380;139.1
11;2013;159;838;754.000;570.000;298.200;386.1;1748.000;88.200;30.07;43.97;973.56;0;5.498;125.2
11;2013;159;839;691.400;474.400;314.300;389.3;1618.000;81.600;29.38;43.97;973.49;0;5.204;127.4
11;2013;159;840;788.000;557.800;344.600;390.4;1841.000;93.000;29.44;43.31;973.50;0;4.427;140.6
11;2013;159;841;658.000;390.000;352.000;391.2;1549.000;78.000;28.92;45.51;973.50;0;4.804;125.8
11;2013;159;842;818.000;583.600;351.800;388.7;1909.000;96.500;29.12;43.87;973.43;0;4.985;142.2
11;2013;159;843;725.000;469.300;355.800;384.6;1702.000;85.800;29.41;43.87;973.49;0;4.865;150.3
11;2013;159;844;635.600;360.200;348.200;383.8;1481.000;74.600;29.39;43.67;973.43;0;3.935;165.9
11;2013;159;845;533.200;244.600;344.000;387.3;1227.000;61.510;29.00;44.62;973.43;0;5.782;149.1
11;2013;159;846;340.400;21.150;338.400;391.7;805.000;40.060;28.89;44.36;973.43;0;3.648;144.7
11;2013;159;847;329.500;6.153;342.700;393.4;780.000;38.790;29.18;44.16;973.49;0;3.942;130.7
11;2013;159;848;486.100;167.600;362.400;393.9;1148.000;57.720;28.82;45.12;973.37;0;4.622;156.3
11;2013;159;849;369.700;30.990;361.900;393.7;887.000;44.360;28.79;44.66;973.43;0;6.420;156.3
11;2013;159;850;377.300;40.780;360.500;392.2;879.000;43.870;29.11;43.34;973.43;0;5.471;148.4
11;2013;159;851;559.900;258.400;363.200;394.9;1330.000;66.930;28.65;43.74;973.43;0;4.975;144.7
11;2013;159;852;377.300;42.770;355.800;395.7;903.000;45.290;28.50;45.05;973.37;0;4.782;157.2
11;2013;159;853;366.300;66.600;322.700;395.6;848.000;42.400;28.49;44.85;973.37;0;2.991;169.7
11;2013;159;854;275.600;1.412;287.700;393.0;651.100;32.360;28.58;44.29;973.37;0;3.623;168.9
11;2013;159;855;272.300;1.446;284.600;389.8;645.700;32.050;28.56;44.16;973.37;0;4.007;162.4
11;2013;159;856;319.100;22.530;315.000;386.5;774.000;38.700;28.50;44.72;973.31;0;5.588;151.9
11;2013;159;857;672.900;390.500;360.000;384.8;1581.000;80.100;28.67;43.97;973.37;0;6.082;157.0
11;2013;159;858;768.000;470.300;390.200;384.4;1798.000;91.000;28.84;43.60;973.31;0;3.655;144.1
11;2013;159;859;773.000;460.700;403.700;384.3;1799.000;91.100;29.00;43.24;973.31;0;4.853;145.4
11;2013;159;860;700.000;379.500;397.400;384.5;1627.000;82.100;29.45;41.31;973.31;0;3.834;162.9
11;2013;159;861;443.800;105.400;371.200;384.9;1032.000;51.510;29.36;41.31;973.31;0;4.502;150.2
11;2013;159;862;430.600;88.100;372.400;385.5;1018.000;50.910;29.20;41.90;973.31;0;5.377;145.2
11;2013;159;863;406.900;70.300;365.200;385.4;963.000;48.140;28.84;42.78;973.31;0;5.390;144.4
11;2013;159;864;414.400;69.860;373.300;386.8;985.000;49.340;28.56;44.06;973.24;0;4.991;139.4
11;2013;159;865;594.200;268.100;386.600;388.1;1394.000;70.300;28.87;43.18;973.24;0;6.058;147.8
