11;2013;124;767;796.000;876.000;113.800;364.0;1835.000;93.400;27.63;54.83;971.56;0;2.783;137.1
11;2013;124;768;782.000;872.000;100.500;363.8;1803.000;91.700;27.61;55.39;971.62;0;4.411;141.4
11;2013;124;769;789.000;879.000;99.700;365.4;1819.000;92.600;27.48;54.24;971.62;0;3.851;144.5
11;2013;124;770;798.000;882.000;105.500;365.2;1839.000;93.500;28.06;54.38;971.56;0;3.201;123.3
11;2013;124;771;814.000;883.000;119.600;368.4;1877.000;95.500;28.06;53.00;971.50;0;3.312;128.9
11;2013;124;772;843.000;883.000;148.000;371.0;1945.000;98.900;28.21;52.67;971.56;0;3.909;135.2
11;2013;124;773;875.000;871.000;186.800;372.0;2011.000;102.200;28.41;53.52;971.56;0;3.676;133.8
11;2013;124;774;879.000;879.000;184.800;374.4;2021.000;102.600;27.56;53.26;971.56;0;3.569;127.4
11;2013;124;775;844.000;884.000;143.400;371.6;1944.000;98.800;27.73;54.57;971.56;0;2.951;127.7
11;2013;124;776;835.000;886.000;131.500;370.4;1925.000;97.700;28.17;53.95;971.62;0;3.308;135.7
11;2013;124;777;846.000;887.000;139.900;370.3;1950.000;99.000;28.31;53.42;971.56;0;4.355;137.2
11;2013;124;778;844.000;882.000;140.000;369.4;1946.000;98.800;28.05;53.46;971.56;0;5.014;125.6
11;2013;124;779;830.000;873.000;130.900;369.6;1907.000;96.800;27.59;53.36;971.56;0;4.765;119.3
11;2013;124;780;771.000;803.000;128.200;368.9;1790.000;90.800;27.50;54.41;971.56;0;3.991;123.3
11;2013;124;781;839.000;882.000;130.000;370.4;1935.000;98.400;27.30;53.98;971.50;0;3.721;125.5
11;2013;124;782;854.000;884.000;142.200;372.3;1968.000;100.100;27.44;55.36;971.50;0;2.795;139.9
11;2013;124;783;862.000;884.000;150.000;370.6;1988.000;101.100;27.86;53.32;971.50;0;3.915;118.9
11;2013;124;784;873.000;884.000;158.100;371.6;2008.000;102.200;27.69;52.70;971.44;0;4.377;118.0
11;2013;124;785;873.000;880.000;160.300;373.6;2012.000;102.300;27.75;53.32;971.44;0;3.452;116.2
11;2013;124;786;881.000;883.000;164.400;376.7;2032.000;103.400;27.60;53.06;971.38;0;3.723;117.1
11;2013;124;787;888.000;882.000;170.800;378.8;2048.000;104.200;27.93;52.70;971.38;0;2.928;128.0
11;2013;124;788;893.000;884.000;172.800;378.7;2058.000;104.700;28.17;53.49;971.38;0;5.112;121.3
11;2013;124;789;904.000;884.000;183.000;379.6;2083.000;105.900;28.20;50.70;971.38;0;4.539;123.7
11;2013;124;790;933.000;883.000;211.600;382.4;2150.000;109.300;28.34;50.86;971.38;0;3.996;106.4
11;2013;124;791;964.000;882.000;242.500;386.0;2220.000;113.000;28.13;50.57;971.38;0;3.685;120.8
11;2013;124;792;959.000;881.000;237.500;387.7;2202.000;112.300;28.40;51.19;971.38;0;3.456;131.0
11;2013;124;793;963.000;885.000;238.200;388.2;2219.000;112.900;28.48;51.35;971.38;0;3.078;135.7
11;2013;124;794;971.000;886.000;244.400;392.3;2233.000;113.500;28.26;50.37;971.38;0;2.283;136.3
11;2013;124;795;966.000;887.000;239.400;392.7;2228.000;113.200;28.81;51.29;971.38;0;2.473;145.2
11;2013;124;796;999.000;886.000;273.400;390.6;2305.000;117.100;29.39;48.73;971.32;0;2.589;122.6
11;2013;124;797;958.000;827.000;279.700;396.1;2210.000;112.200;28.26;51.22;971.32;0;3.840;157.5
11;2013;124;798;1000.000;887.000;271.600;393.8;2304.000;117.000;29.02;49.78;971.32;0;3.719;192.4
11;2013;124;799;1005.000;892.000;271.700;393.7;2314.000;117.400;28.46;51.75;971.26;0;4.344;148.1
11;2013;124;800;551.500;323.900;287.000;387.5;1262.000;63.350;28.68;50.01;971.26;0;3.423;142.4
11;2013;124;801;316.500;59.300;276.800;384.9;755.000;37.670;27.92;51.52;971.32;0;2.913;163.2
11;2013;124;802;481.000;261.100;274.700;382.7;1193.000;60.430;27.96;51.85;971.20;0;3.652;156.9
11;2013;124;803;635.800;460.100;257.300;379.4;1435.000;72.400;27.99;52.57;971.26;0;4.313;155.0
11;2013;124;804;696.900;559.100;237.000;375.4;1654.000;84.000;28.31;51.81;971.20;0;3.299;145.4
11;2013;124;805;424.100;234.700;228.500;373.8;977.000;48.980;28.34;51.72;971.20;0;2.148;145.7
11;2013;124;806;213.300;20.230;204.100;372.6;515.600;25.540;28.08;51.52;971.26;0;2.445;140.8
11;2013;124;807;375.900;191.500;219.800;371.2;926.000;46.560;27.94;52.57;971.14;0;3.260;150.7
11;2013;124;808;872.000;809.000;194.400;369.6;2054.000;104.700;28.08;51.45;971.20;0;2.857;136.9
11;2013;124;809;790.000;695.700;201.800;369.8;1809.000;91.800;27.74;52.14;971.20;0;3.062;140.0
11;2013;124;810;641.000;508.000;210.500;370.3;1508.000;76.500;27.72;52.37;971.14;0;2.391;154.5
11;2013;124;811;262.200;68.670;203.300;370.6;637.800;31.890;27.72;53.62;971.08;0;4.086;185.6
11;2013;124;812;643.300;505.300;214.500;370.2;1504.000;76.200;28.08;52.31;971.08;0;3.676;162.8
11;2013;124;813;329.600;176.300;181.000;369.0;836.000;42.210;28.19;51.29;971.08;0;3.751;140.0
11;2013;124;814;910.000;897.000;150.000;368.6;2105.000;107.100;28.05;50.93;971.02;0;3.105;173.9
11;2013;124;815;886.000;897.000;122.100;367.8;2053.000;104.400;28.27;50.27;971.02;0;3.437;150.2
11;2013;124;816;873.000;898.000;107.800;367.7;2025.000;103.000;28.38;49.65;970.96;0;4.800;139.7
11;2013;124;817;862.000;896.000;98.000;370.4;2001.000;101.700;28.48;49.29;970.96;0;2.716;144.7
11;2013;124;818;860.000;901.000;91.400;366.8;1997.000;101.300;29.60;48.43;971.02;0;3.368;148.7
11;2013;124;819;860.000;903.000;89.400;366.2;1996.000;101.200;29.33;46.07;970.96;0;3.044;151.6
11;2013;124;820;877.000;906.000;103.400;367.3;2035.000;103.200;29.31;46.40;970.96;0;2.223;142.0
11;2013;124;821;378.900;282.400;135.700;368.7;862.000;42.810;29.64;47.28;970.89;0;3.071;136.3
11;2013;124;822;181.100;60.230;132.200;368.7;472.000;23.410;29.58;45.41;970.89;0;2.220;171.5
11;2013;124;823;871.000;867.000;131.500;369.6;2051.000;104.300;29.33;47.02;970.83;0;4.921;152.6
11;2013;124;824;890.000;907.000;112.600;368.4;2066.000;104.900;29.41;46.13;970.89;0;4.241;159.7
11;2013;124;825;879.000;901.000;106.400;369.8;2041.000;103.600;28.98;45.90;970.95;0;3.251;135.9
11;2013;124;826;879.000;905.000;102.800;368.2;2041.000;103.500;29.18;46.92;970.89;0;3.736;133.4
11;2013;124;827;883.000;905.000;106.600;368.2;2051.000;104.000;29.09;45.57;970.89;0;3.414;138.7
11;2013;124;828;894.000;903.000;119.300;369.8;2076.000;105.300;28.65;46.63;970.77;0;2.023;182.5
11;2013;124;829;746.000;681.700;153.600;373.3;1757.000;89.100;28.55;48.40;970.77;0;2.712;163.7
11;2013;124;830;571.100;450.300;177.700;369.5;1323.000;66.740;29.81;45.64;970.83;0;3.576;170.3
11;2013;124;831;755.000;668.200;177.900;372.1;1813.000;92.200;29.20;45.57;970.77;0;3.781;155.2
11;2013;124;832;920.000;903.000;142.900;370.9;2136.000;108.400;29.16;46.59;970.71;0;3.410;104.7
11;2013;124;833;916.000;904.000;136.300;371.7;2127.000;107.900;28.96;46.69;970.71;0;1.903;103.2
11;2013;124;834;598.200;527.100;140.100;371.9;1347.000;67.760;28.97;46.99;970.71;0;3.809;117.5
11;2013;124;835;627.100;567.900;136.200;370.7;1514.000;76.900;29.14;47.68;970.71;0;4.197;118.2
11;2013;124;836;905.000;905.000;122.100;371.4;2102.000;106.700;28.98;45.61;970.71;0;3.652;115.7
11;2013;124;837;900.000;905.000;115.900;371.1;2088.000;106.000;28.87;46.39;970.65;0;4.159;134.8
11;2013;124;838;897.000;904.000;112.500;371.4;2083.000;105.700;28.97;46.13;970.65;0;4.175;146.9
11;2013;124;839;895.000;902.000;111.700;373.2;2080.000;105.600;28.89;46.36;970.65;0;3.571;160.3
11;2013;124;840;898.000;904.000;112.900;371.4;2087.000;105.900;29.75;44.95;970.59;0;3.541;176.1
11;2013;124;841;901.000;907.000;112.600;374.1;2094.000;106.200;29.46;45.15;970.59;0;3.301;127.0
11;2013;124;842;897.000;906.000;109.200;372.5;2087.000;105.800;29.55;45.74;970.59;0;3.489;125.4
11;2013;124;843;894.000;906.000;107.200;372.1;2081.000;105.500;29.39;44.42;970.53;0;4.302;135.5
11;2013;124;844;892.000;904.000;105.700;372.0;2076.000;105.200;29.36;46.03;970.53;0;3.549;136.2
11;2013;124;845;891.000;903.000;104.800;375.6;2075.000;105.200;28.92;46.03;970.47;0;3.636;147.7
11;2013;124;846;893.000;904.000;106.400;375.0;2080.000;105.400;29.81;46.43;970.46;0;2.588;144.4
11;2013;124;847;900.000;907.000;111.500;376.4;2095.000;106.200;29.74;44.56;970.46;0;2.114;165.6
11;2013;124;848;907.000;909.000;116.600;375.3;2108.000;106.800;30.20;43.67;970.46;0;2.034;117.6
11;2013;124;849;910.000;908.000;120.600;375.5;2117.000;107.100;29.69;45.18;970.40;0;1.722;140.5
11;2013;124;850;916.000;910.000;124.800;377.8;2130.000;107.800;29.60;43.83;970.35;0;4.442;145.8
11;2013;124;851;919.000;908.000;129.400;376.5;2138.000;108.200;30.24;44.06;970.41;0;4.205;153.9
11;2013;124;852;919.000;910.000;127.400;376.5;2139.000;108.300;30.09;42.75;970.34;0;5.592;124.0
11;2013;124;853;915.000;909.000;123.400;376.7;2132.000;108.000;29.82;43.18;970.34;0;6.530;119.1
11;2013;124;854;910.000;908.000;117.800;376.8;2120.000;107.400;29.65;43.77;970.28;0;4.820;124.9
11;2013;124;855;911.000;911.000;116.500;378.9;2122.000;107.600;29.58;43.31;970.28;0;3.003;151.9
11;2013;124;856;914.000;911.000;118.600;378.4;2128.000;107.900;30.07;43.44;970.29;0;2.794;120.3
11;2013;124;857;915.000;910.000;121.400;379.1;2133.000;108.100;30.12;42.75;970.23;0;3.736;135.0
11;2013;124;858;918.000;909.000;124.400;376.8;2139.000;108.300;30.76;43.05;970.22;0;4.107;135.7
11;2013;124;859;922.000;906.000;130.200;376.5;2150.000;108.800;30.21;41.83;970.16;0;4.205;127.8
11;2013;124;860;935.000;906.000;142.900;378.9;2181.000;110.500;29.74;43.70;970.16;0;3.139;118.4
11;2013;124;861;955.000;907.000;163.200;380.6;2229.000;112.900;29.85;43.37;970.22;0;3.182;118.9
11;2013;124;862;978.000;905.000;187.500;381.7;2280.000;115.600;29.76;43.96;970.10;0;1.371;101.6
11;2013;124;863;910.000;805.000;207.300;382.0;2136.000;108.200;29.84;43.37;970.04;0;1.971;100.4
11;2013;124;864;957.000;882.000;187.900;381.2;2231.000;112.900;29.79;43.08;970.10;0;3.223;152.3
11;2013;124;865;944.000;908.000;151.700;378.5;2201.000;111.500;30.06;44.33;970.04;0;3.766;123.3
11;2013;124;866;926.000;908.000;131.600;377.5;2163.000;109.500;30.18;42.95;969.98;0;3.206;110.8
11;2013;124;867;928.000;906.000;136.400;376.9;2168.000;109.800;30.23;42.85;969.98;0;3.086;109.4
11;2013;124;868;937.000;893.000;156.600;377.6;2180.000;110.300;30.03;42.59;969.92;0;4.170;119.5
11;2013;124;869;862.000;821.000;145.100;379.3;2036.000;103.100;29.89;43.67;969.98;0;2.204;169.1
11;2013;124;870;916.000;909.000;119.300;376.3;2140.000;108.400;30.55;42.78;969.92;0;2.921;155.2
11;2013;124;871;907.000;909.000;111.000;376.1;2123.000;107.500;30.49;41.73;969.92;0;2.199;173.9
11;2013;124;872;904.000;907.000;109.200;377.3;2117.000;107.100;30.41;42.36;969.92;0;3.392;132.3
11;2013;124;873;921.000;907.000;127.400;378.5;2158.000;109.200;30.63;41.01;969.92;0;2.695;135.4
11;2013;124;874;611.800;510.500;165.200;380.4;1396.000;70.100;30.64;41.44;969.86;0;3.131;133.7
11;2013;124;875;198.100;38.710;168.500;382.2;494.600;24.370;30.29;41.17;969.86;0;2.914;120.6
11;2013;124;876;793.000;705.000;177.200;381.9;1916.000;97.300;30.19;42.65;969.86;0;3.989;117.7
11;2013;124;877;960.000;914.000;161.400;380.3;2242.000;113.600;30.41;41.86;969.86;0;3.491;129.2
11;2013;124;878;946.000;912.000;148.000;379.1;2210.000;112.000;30.67;40.42;969.80;0;3.900;105.9
11;2013;124;879;930.000;909.000;134.000;375.9;2175.000;110.100;30.82;38.48;969.86;0;3.893;115.0
11;2013;124;880;919.000;909.000;122.800;377.8;2152.000;108.900;29.94;40.29;969.80;0;4.150;116.4
11;2013;124;881;906.000;907.000;110.500;377.6;2123.000;107.500;30.34;41.11;969.80;0;4.836;113.4
11;2013;124;882;894.000;904.000;99.700;377.0;2096.000;106.100;30.50;40.32;969.74;0;4.674;112.5
11;2013;124;883;889.000;906.000;94.500;377.3;2084.000;105.600;30.53;41.24;969.74;0;2.588;149.9
11;2013;124;884;890.000;907.000;94.900;378.1;2087.000;105.600;30.62;42.49;969.68;0;3.473;126.5
11;2013;124;885;890.000;906.000;95.100;378.3;2086.000;105.600;30.88;40.48;969.68;0;2.878;125.4
11;2013;124;886;889.000;905.000;96.000;377.2;2086.000;105.600;30.89;39.70;969.67;0;2.927;113.6
11;2013;124;887;892.000;903.000;101.600;379.3;2094.000;106.000;30.55;39.07;969.61;0;2.326;98.1
11;2013;124;888;897.000;902.000;108.300;381.5;2106.000;106.500;30.85;40.32;969.61;0;5.220;123.8
11;2013;124;889;903.000;900.000;116.200;381.8;2121.000;107.300;31.54;38.94;969.61;0;3.473;141.1
11;2013;124;890;911.000;901.000;123.400;381.4;2139.000;108.200;31.42;39.20;969.62;0;3.743;129.8
11;2013;124;891;915.000;902.000;127.700;381.5;2143.000;108.400;31.52;38.15;969.62;0;3.243;157.1
11;2013;124;892;910.000;902.000;123.300;380.9;2136.000;108.000;31.55;38.61;969.62;0;2.897;147.4
11;2013;124;893;912.000;902.000;126.500;381.4;2144.000;108.400;31.38;38.28;969.62;0;2.166;127.9
11;2013;124;894;917.000;906.000;129.300;379.1;2153.000;108.800;31.61;37.76;969.62;0;3.586;128.3
11;2013;124;895;912.000;905.000;125.300;377.4;2141.000;108.200;31.41;37.37;969.56;0;5.463;143.4
11;2013;124;896;907.000;905.000;118.100;377.6;2127.000;107.600;30.83;37.69;969.56;0;5.690;143.7
11;2013;124;897;900.000;907.000;108.400;378.5;2111.000;106.800;30.61;37.99;969.56;0;4.771;141.7
11;2013;124;898;888.000;906.000;98.400;377.1;2086.000;105.500;30.67;38.68;969.49;0;4.203;137.9
11;2013;124;899;881.000;906.000;91.500;376.5;2069.000;104.700;30.78;38.94;969.49;0;2.510;162.1
11;2013;124;900;879.000;908.000;87.900;375.4;2061.000;104.200;30.95;37.92;969.37;0;3.004;161.7
11;2013;124;901;876.000;907.000;85.600;373.8;2054.000;103.900;31.18;38.25;969.43;0;3.110;126.5
11;2013;124;902;879.000;910.000;86.800;373.1;2058.000;104.100;31.26;34.80;969.43;0;4.648;123.3
11;2013;124;903;880.000;909.000;87.800;374.7;2060.000;104.200;30.90;34.34;969.37;0;5.234;137.3
11;2013;124;904;877.000;907.000;87.200;375.4;2056.000;104.000;30.91;34.90;969.37;0;3.418;118.6
11;2013;124;905;876.000;907.000;86.800;377.0;2056.000;104.100;30.58;36.38;969.31;0;4.138;122.3
11;2013;124;906;876.000;906.000;88.300;379.4;2057.000;104.100;30.83;36.71;969.31;0;2.936;156.8
11;2013;124;907;880.000;906.000;92.900;379.2;2067.000;104.600;31.10;37.30;969.31;0;5.085;109.9
11;2013;124;908;884.000;904.000;98.800;379.8;2078.000;105.200;31.14;37.96;969.19;0;4.218;121.3
11;2013;124;909;890.000;903.000;106.200;381.2;2094.000;106.000;30.93;38.42;969.19;0;4.308;101.1
11;2013;124;910;894.000;904.000;110.900;383.2;2103.000;106.500;31.05;39.43;969.19;0;3.726;136.2
11;2013;124;911;897.000;902.000;115.900;381.3;2109.000;106.800;31.71;38.55;969.25;0;5.229;130.8
11;2013;124;912;898.000;900.000;116.800;382.9;2111.000;106.900;31.31;37.10;969.19;0;4.365;132.6
11;2013;124;913;897.000;901.000;116.000;383.3;2109.000;106.700;31.35;36.81;969.25;0;2.516;136.1
11;2013;124;914;892.000;900.000;112.700;379.4;2098.000;106.200;31.81;36.35;969.19;0;5.201;130.7
11;2013;124;915;889.000;902.000;107.300;379.9;2089.000;105.700;31.18;35.53;969.25;0;5.159;119.5
11;2013;124;916;883.000;905.000;101.000;378.7;2074.000;105.000;31.17;36.61;969.19;0;3.688;121.7
11;2013;124;917;876.000;906.000;93.800;377.2;2057.000;104.100;31.02;35.66;969.19;0;3.194;119.6
11;2013;124;918;871.000;906.000;88.800;377.8;2045.000;103.500;30.71;37.10;969.12;0;3.009;121.6
11;2013;124;919;868.000;906.000;87.100;379.1;2040.000;103.200;30.85;36.77;969.06;0;2.724;143.4
11;2013;124;920;870.000;908.000;88.600;380.0;2044.000;103.400;31.25;36.31;969.06;0;2.658;116.4
11;2013;124;921;877.000;908.000;96.000;377.9;2059.000;104.100;32.16;33.95;969.06;0;3.993;121.5
11;2013;124;922;880.000;905.000;102.600;379.2;2069.000;104.600;31.43;34.15;969.06;0;4.100;115.7
11;2013;124;923;872.000;902.000;97.500;377.2;2052.000;103.800;31.66;35.10;969.00;0;3.176;113.8
11;2013;124;924;863.000;900.000;91.200;378.3;2033.000;102.800;31.11;35.49;969.06;0;4.092;104.6
11;2013;124;925;858.000;900.000;87.000;378.5;2020.000;102.200;31.16;35.13;969.00;0;3.164;109.0
11;2013;124;926;854.000;901.000;83.000;377.4;2012.000;101.800;31.36;35.13;969.00;0;4.947;104.9
11;2013;124;927;851.000;901.000;80.100;379.2;2004.000;101.400;31.40;35.10;969.00;0;3.568;119.8
11;2013;124;928;850.000;902.000;78.600;377.9;2001.000;101.300;31.65;36.15;969.00;0;4.555;109.3
11;2013;124;929;850.000;903.000;78.000;379.1;2001.000;101.300;31.39;34.87;968.94;0;3.109;116.8
11;2013;124;930;848.000;905.000;76.200;379.3;1996.000;101.000;31.68;35.59;968.94;0;4.822;118.6
11;2013;124;931;847.000;906.000;74.500;376.6;1992.000;100.800;32.24;34.84;968.94;0;5.528;114.6
11;2013;124;932;846.000;905.000;74.100;378.1;1990.000;100.700;31.38;35.56;968.88;0;5.253;105.7
11;2013;124;933;845.000;902.000;76.000;379.0;1989.000;100.700;31.36;34.38;968.82;0;5.436;91.9
11;2013;124;934;847.000;899.000;81.700;379.9;1995.000;101.000;31.24;34.64;968.82;0;4.566;117.6
11;2013;124;935;852.000;898.000;89.600;379.5;2010.000;101.800;31.41;35.85;968.88;0;3.775;110.2
11;2013;124;936;856.000;895.000;97.600;380.0;2019.000;102.300;30.99;35.92;968.82;0;3.095;137.9
11;2013;124;937;860.000;894.000;103.100;379.8;2022.000;102.400;31.07;36.54;968.82;0;2.801;119.3
11;2013;124;938;847.000;897.000;88.600;380.0;1993.000;100.900;31.27;36.41;968.76;0;2.939;109.1
11;2013;124;939;839.000;900.000;78.800;378.7;1975.000;100.000;31.32;36.25;968.82;0;4.118;112.9
11;2013;124;940;833.000;900.000;74.800;380.2;1963.000;99.300;31.48;35.59;968.76;0;3.673;131.7
11;2013;124;941;835.000;904.000;74.600;380.9;1966.000;99.500;31.62;35.13;968.70;0;3.728;134.4
11;2013;124;942;833.000;902.000;75.200;378.8;1962.000;99.300;31.88;34.57;968.70;0;3.952;75.2
11;2013;124;943;832.000;901.000;76.900;380.1;1961.000;99.300;31.43;34.97;968.64;0;3.126;103.7
11;2013;124;944;838.000;902.000;82.200;381.9;1974.000;99.900;31.80;34.54;968.64;0;3.839;123.1
11;2013;124;945;839.000;902.000;84.600;382.0;1975.000;100.000;31.86;34.41;968.70;0;3.503;141.6
11;2013;124;946;834.000;901.000;80.500;379.9;1962.000;99.300;32.09;33.39;968.70;0;3.294;152.7
11;2013;124;947;825.000;899.000;74.900;381.4;1943.000;98.300;31.81;33.13;968.64;0;3.489;152.5
11;2013;124;948;820.000;899.000;71.400;378.0;1932.000;97.700;32.58;32.80;968.64;0;3.859;147.2
11;2013;124;949;816.000;896.000;70.200;379.0;1923.000;97.200;31.56;33.36;968.64;0;4.027;166.8
11;2013;124;950;818.000;900.000;70.100;378.6;1927.000;97.400;32.00;33.23;968.64;0;3.883;160.7
11;2013;124;951;817.000;898.000;71.500;378.1;1925.000;97.300;32.39;31.88;968.57;0;4.633;140.8
11;2013;124;952;818.000;898.000;74.400;378.9;1928.000;97.500;31.78;33.00;968.51;0;4.302;128.6
11;2013;124;953;820.000;899.000;77.500;379.1;1932.000;97.700;31.55;33.72;968.51;0;3.724;144.1
11;2013;124;954;820.000;898.000;77.800;380.1;1930.000;97.600;31.34;33.03;968.51;0;2.869;153.6
11;2013;124;955;814.000;897.000;74.700;380.6;1919.000;97.000;31.52;33.72;968.51;0;4.354;134.2
11;2013;124;956;806.000;877.000;84.000;378.6;1896.000;95.800;32.08;33.23;968.57;0;3.049;119.2
11;2013;124;957;781.000;855.000;78.800;378.7;1854.000;93.800;31.44;34.47;968.51;0;4.243;113.4
11;2013;124;958;808.000;900.000;70.200;380.6;1904.000;96.300;31.36;35.00;968.51;0;4.952;103.1
11;2013;124;959;806.000;900.000;68.620;378.5;1898.000;96.000;31.76;33.62;968.45;0;3.865;119.9
11;2013;124;960;803.000;899.000;67.680;380.3;1892.000;95.700;31.48;33.59;968.45;0;3.355;135.1
11;2013;124;961;800.000;898.000;66.940;380.5;1885.000;95.300;31.59;34.28;968.39;0;4.728;138.6
11;2013;124;962;798.000;897.000;66.370;381.5;1879.000;95.100;31.97;33.39;968.39;0;4.496;136.4
11;2013;124;963;796.000;896.000;66.140;381.1;1875.000;94.900;31.95;33.42;968.39;0;3.472;145.2
11;2013;124;964;795.000;898.000;65.970;381.0;1873.000;94.700;32.21;33.29;968.33;0;3.690;134.3
11;2013;124;965;793.000;897.000;65.820;381.3;1867.000;94.400;32.07;33.10;968.27;0;2.560;120.0
11;2013;124;966;792.000;899.000;65.500;380.8;1864.000;94.200;32.72;32.83;968.27;0;3.877;130.3
11;2013;124;967;790.000;898.000;65.630;382.2;1858.000;93.900;32.75;32.44;968.27;0;3.162;144.1
11;2013;124;968;786.000;895.000;65.790;382.5;1851.000;93.500;32.84;32.54;968.27;0;3.277;131.6
11;2013;124;969;785.000;896.000;65.780;379.9;1849.000;93.200;32.97;32.80;968.27;0;2.744;153.0
11;2013;124;970;784.000;895.000;65.800;380.6;1845.000;93.100;32.76;31.58;968.27;0;3.262;163.1
11;2013;124;971;782.000;897.000;65.360;380.1;1842.000;92.900;32.98;32.01;968.27;0;3.281;158.7
11;2013;124;972;781.000;897.000;64.870;379.6;1838.000;92.700;32.85;30.76;968.27;0;3.893;145.7
11;2013;124;973;778.000;895.000;64.930;381.2;1832.000;92.400;32.36;31.72;968.27;0;5.537;157.9
11;2013;124;974;777.000;895.000;65.210;381.6;1828.000;92.200;32.72;31.45;968.27;0;4.135;144.7
11;2013;124;975;773.000;891.000;65.210;381.6;1820.000;91.800;32.49;31.88;968.15;0;4.233;130.6
11;2013;124;976;772.000;892.000;65.140;379.8;1818.000;91.700;32.71;31.98;968.15;0;4.619;115.9
11;2013;124;977;771.000;891.000;66.260;381.0;1815.000;91.600;32.25;32.77;968.15;0;3.638;107.6
11;2013;124;978;769.000;890.000;65.960;382.2;1810.000;91.400;32.16;32.50;968.03;0;3.732;114.6
11;2013;124;979;766.000;890.000;65.130;381.4;1804.000;91.100;32.42;32.70;968.09;0;3.177;131.7
11;2013;124;980;765.000;890.000;64.920;381.0;1800.000;90.900;32.34;32.50;968.09;0;4.091;142.9
11;2013;124;981;763.000;889.000;64.930;379.6;1796.000;90.700;32.01;32.83;968.03;0;3.569;131.2
11;2013;124;982;761.000;888.000;64.940;380.9;1790.000;90.400;31.75;33.78;967.97;0;2.088;160.8
11;2013;124;983;759.000;889.000;64.600;379.4;1785.000;90.100;32.19;33.36;967.97;0;2.456;159.4
11;2013;124;984;757.000;887.000;64.360;378.7;1779.000;89.700;32.46;32.44;967.91;0;2.745;145.1
11;2013;124;985;755.000;887.000;64.440;381.1;1774.000;89.500;31.70;33.52;967.91;0;3.443;159.7
11;2013;124;986;754.000;890.000;63.650;379.9;1771.000;89.400;32.56;32.96;967.91;0;3.258;158.5
11;2013;124;987;755.000;893.000;62.950;379.2;1769.000;89.200;32.95;30.63;967.91;0;4.808;134.0
11;2013;124;988;752.000;890.000;62.980;380.6;1764.000;89.000;32.76;31.49;967.91;0;4.942;126.3
11;2013;124;989;749.000;887.000;63.060;380.4;1758.000;88.700;32.73;31.72;967.91;0;3.693;126.2
11;2013;124;990;747.000;886.000;63.260;380.0;1753.000;88.500;32.43;32.77;967.91;0;4.839;110.9
11;2013;124;991;745.000;885.000;63.470;379.9;1748.000;88.300;32.21;32.77;967.85;0;4.071;105.8
11;2013;124;992;744.000;887.000;63.640;381.2;1745.000;88.100;32.12;32.60;967.85;0;4.196;134.2
11;2013;124;993;743.000;886.000;63.710;382.3;1740.000;87.900;32.35;31.58;967.79;0;3.729;141.5
11;2013;124;994;740.000;885.000;63.610;379.2;1734.000;87.500;32.39;32.24;967.79;0;3.868;113.5
11;2013;124;995;738.000;884.000;63.830;378.7;1729.000;87.300;32.20;31.72;967.73;0;4.276;106.2
11;2013;124;996;736.000;883.000;64.290;379.3;1724.000;87.100;31.81;32.57;967.73;0;3.111;113.5
11;2013;124;997;731.000;878.000;64.510;379.0;1709.000;86.400;31.50;33.23;967.73;0;1.922;121.0
11;2013;124;998;729.000;880.000;64.200;378.7;1705.000;86.100;31.68;33.26;967.73;0;1.553;157.1
11;2013;124;999;728.000;884.000;63.440;379.2;1706.000;86.000;32.07;34.01;967.67;0;2.954;125.4
11;2013;124;1000;727.000;884.000;62.850;379.3;1701.000;85.700;32.62;31.06;967.67;0;4.544;133.5
11;2013;124;1001;726.000;886.000;62.110;378.5;1697.000;85.500;33.20;29.52;967.67;0;3.304;157.3
11;2013;124;1002;724.000;885.000;61.900;379.0;1691.000;85.200;33.19;29.12;967.73;0;3.705;158.6
11;2013;124;1003;721.000;884.000;61.590;379.0;1683.000;84.800;33.22;29.22;967.67;0;3.032;161.5
11;2013;124;1004;719.000;886.000;61.340;379.7;1679.000;84.600;33.19;29.39;967.67;0;2.725;158.9
11;2013;124;1005;717.000;887.000;61.130;379.7;1674.000;84.300;33.54;29.48;967.67;0;2.858;167.8
11;2013;124;1006;716.000;887.000;61.100;379.7;1670.000;84.100;33.76;28.63;967.67;0;2.913;162.3
11;2013;124;1007;714.000;885.000;61.330;379.9;1664.000;83.800;33.57;29.12;967.61;0;4.680;156.9
11;2013;124;1008;711.000;883.000;61.840;380.5;1659.000;83.500;33.21;29.12;967.60;0;3.223;153.6
11;2013;124;1009;709.000;882.000;62.190;380.5;1653.000;83.200;33.41;29.58;967.60;0;3.673;116.2
11;2013;124;1010;706.000;880.000;62.520;380.8;1645.000;82.900;33.00;30.76;967.54;0;4.105;135.2
11;2013;124;1011;704.000;880.000;62.740;379.9;1641.000;82.700;32.81;31.03;967.54;0;2.402;128.0
11;2013;124;1012;702.000;879.000;63.110;380.5;1635.000;82.400;32.37;30.63;967.48;0;4.740;110.6
11;2013;124;1013;699.600;879.000;63.100;382.2;1629.000;82.100;32.67;31.13;967.48;0;3.501;123.6
11;2013;124;1014;697.600;879.000;62.650;380.9;1623.000;81.700;33.25;30.37;967.48;0;5.466;154.7
11;2013;124;1015;696.900;879.000;62.260;379.3;1620.000;81.600;33.31;28.96;967.54;0;4.157;129.9
