11;2014;91;992;985.000;-1.770;1043.000;420.2;2381.000;120.200;31.07;43.32;968.47;0;3.357;61.6
11;2014;91;993;933.000;4.070;983.000;415.0;2225.000;112.100;31.16;44.33;968.48;0;2.949;68.7
11;2014;91;994;1001.000;8.050;1056.000;412.6;2381.000;119.900;31.50;43.68;968.48;0;3.349;72.0
11;2014;91;995;959.000;8.880;1013.000;412.0;2282.000;114.700;31.69;41.12;968.48;0;3.249;70.2
11;2014;91;996;931.000;8.840;984.000;411.2;2221.000;111.500;31.80;41.90;968.42;0;3.839;75.0
11;2014;91;997;969.000;10.340;1025.000;413.3;2303.000;115.600;31.84;41.54;968.42;0;2.509;78.4
11;2014;91;998;971.000;12.540;1026.000;413.5;2308.000;115.800;32.07;41.15;968.42;0;3.738;96.1
11;2014;91;999;980.000;13.750;1037.000;413.2;2332.000;117.000;32.22;40.85;968.35;0;3.344;81.2
11;2014;91;1000;979.000;15.060;1035.000;413.3;2329.000;116.800;32.33;40.56;968.41;0;3.933;83.8
11;2014;91;1001;975.000;14.790;1032.000;414.5;2318.000;116.200;32.34;41.67;968.35;0;3.482;91.3
11;2014;91;1002;873.000;16.030;922.000;412.4;2070.000;103.400;32.55;40.85;968.35;0;4.759;78.8
11;2014;91;1003;755.000;12.000;800.000;412.1;1832.000;91.500;32.63;39.77;968.35;0;3.241;82.9
11;2014;91;1004;773.000;9.750;816.000;413.5;1859.000;93.000;32.31;39.83;968.35;0;4.620;57.1
11;2014;91;1005;838.000;6.704;886.000;415.1;1979.000;98.800;32.24;40.10;968.35;0;4.624;48.7
11;2014;91;1006;777.000;5.719;822.000;415.6;1852.000;92.500;32.04;40.52;968.29;0;4.448;74.1
11;2014;91;1007;586.900;3.464;622.500;415.0;1445.000;72.300;32.03;41.12;968.23;0;3.355;110.4
11;2014;91;1008;888.000;4.421;939.000;415.5;2127.000;106.800;32.13;41.61;968.35;0;4.177;97.1
11;2014;91;1009;976.000;8.000;1034.000;415.2;2323.000;116.500;32.18;40.46;968.35;0;3.484;106.1
11;2014;91;1010;997.000;10.200;1057.000;417.7;2371.000;118.900;31.94;40.36;968.35;0;3.182;108.9
11;2014;91;1011;1002.000;12.490;1061.000;420.0;2379.000;119.300;31.92;41.57;968.22;0;2.763;149.7
11;2014;91;1012;999.000;14.370;1058.000;423.0;2375.000;118.900;32.24;41.25;968.22;0;3.307;101.7
11;2014;91;1013;1000.000;15.610;1058.000;421.7;2376.000;119.000;32.63;40.00;968.22;0;3.784;58.5
11;2014;91;1014;999.000;10.960;1058.000;420.1;2369.000;118.600;32.77;38.36;968.28;0;3.773;54.8
11;2014;91;1015;868.000;7.240;918.000;417.1;2080.000;104.100;32.53;39.05;968.22;0;2.841;63.1
11;2014;91;1016;770.000;6.277;810.000;414.8;1809.000;90.200;32.26;39.80;968.16;0;2.331;71.0
11;2014;91;1017;887.000;7.300;941.000;416.6;2143.000;107.400;32.14;40.06;968.16;0;2.602;125.8
11;2014;91;1018;703.000;9.670;745.000;412.1;1713.000;85.500;32.37;40.13;968.10;0;1.899;90.2
11;2014;91;1019;928.000;9.640;983.000;412.7;2206.000;110.400;32.50;39.11;968.10;0;2.415;114.1
11;2014;91;1020;902.000;12.430;956.000;410.6;2146.000;107.200;32.76;39.44;968.10;0;1.709;94.5
11;2014;91;1021;742.000;12.810;783.000;406.6;1777.000;88.600;33.02;39.18;968.10;0;3.668;86.9
11;2014;91;1022;854.000;11.140;906.000;406.8;2037.000;101.700;33.13;37.14;968.10;0;2.319;78.2
11;2014;91;1023;841.000;12.210;892.000;405.2;2005.000;100.100;32.84;38.78;968.04;0;2.776;100.6
11;2014;91;1024;835.000;12.450;886.000;406.3;1993.000;99.400;32.71;38.36;968.10;0;2.726;98.3
11;2014;91;1025;834.000;11.530;886.000;407.7;1990.000;99.300;32.81;39.14;968.04;0;4.569;84.5
11;2014;91;1026;835.000;10.140;886.000;407.4;1991.000;99.300;33.19;37.70;968.04;0;3.490;99.1
11;2014;91;1027;841.000;9.270;893.000;409.0;2004.000;100.100;33.17;35.79;968.04;0;3.926;110.0
11;2014;91;1028;848.000;9.400;901.000;409.9;2020.000;100.900;32.93;37.67;967.97;0;3.308;123.4
11;2014;91;1029;856.000;9.230;909.000;412.1;2037.000;101.700;32.84;36.81;967.97;0;2.678;122.1
11;2014;91;1030;726.000;9.910;770.000;409.4;1736.000;86.500;33.17;38.36;967.91;0;4.461;93.9
11;2014;91;1031;842.000;7.300;893.000;412.5;2003.000;100.100;33.19;36.19;967.91;0;4.200;104.5
11;2014;91;1032;454.800;6.391;477.500;406.9;1056.000;52.040;33.36;35.53;967.97;0;2.308;98.8
11;2014;91;1033;232.100;0.269;242.600;410.5;567.100;27.630;32.89;36.35;967.91;0;4.902;96.9
11;2014;91;1034;223.300;-5.619;232.500;415.2;544.500;26.520;32.61;37.86;967.85;0;5.591;83.1
11;2014;91;1035;507.600;-9.300;540.700;421.8;1268.000;63.300;32.61;38.09;967.91;0;2.902;90.4
11;2014;91;1036;907.000;-6.146;964.000;426.1;2157.000;108.100;32.59;37.96;967.91;0;2.113;112.0
11;2014;91;1037;651.800;-0.537;688.300;424.9;1541.000;76.900;32.55;37.99;967.91;0;2.667;91.6
11;2014;91;1038;532.600;0.220;559.500;425.9;1274.000;63.570;32.81;38.35;967.91;0;4.052;96.9
11;2014;91;1039;286.200;-3.667;298.500;420.1;697.800;34.380;33.30;36.45;967.85;0;4.723;82.2
11;2014;91;1040;306.100;-10.620;320.200;420.9;753.000;37.260;32.82;37.37;967.85;0;4.492;73.2
11;2014;91;1041;291.900;-12.730;305.600;420.4;708.000;35.010;32.58;37.96;967.91;0;3.665;81.8
11;2014;91;1042;781.000;-11.520;831.000;425.5;1903.000;95.800;32.39;38.49;967.91;0;3.560;84.7
11;2014;91;1043;864.000;-4.690;917.000;425.2;2056.000;103.300;32.44;38.32;967.85;0;5.688;100.0
11;2014;91;1044;878.000;-0.224;932.000;422.7;2091.000;105.100;32.85;37.30;967.91;0;4.501;122.0
11;2014;91;1045;787.000;1.567;833.000;420.6;1860.000;93.100;32.97;36.94;967.91;0;4.342;138.1
11;2014;91;1046;278.600;0.399;287.800;414.8;661.300;32.530;33.02;37.14;967.85;0;2.212;123.3
11;2014;91;1047;384.600;-2.951;408.100;417.4;978.000;48.830;33.10;35.56;967.85;0;3.792;99.9
11;2014;91;1048;834.000;-1.370;885.000;420.6;1971.000;98.800;32.84;37.17;967.85;0;4.470;117.1
11;2014;91;1049;380.300;1.790;396.100;413.9;888.000;43.920;32.78;37.24;967.73;0;3.576;121.9
11;2014;91;1050;247.900;-1.508;260.600;413.1;608.900;29.850;32.83;37.57;967.73;0;2.383;92.1
11;2014;91;1051;197.900;-4.035;206.600;410.5;486.800;23.700;32.90;36.58;967.79;0;3.204;99.9
11;2014;91;1052;184.800;-5.867;193.200;408.4;457.100;22.250;32.75;36.09;967.79;0;3.638;118.0
11;2014;91;1053;180.600;-7.030;189.300;405.9;452.000;22.020;32.62;36.98;967.79;0;3.881;121.0
11;2014;91;1054;174.300;-7.550;181.700;403.9;434.200;21.090;32.46;37.14;967.79;0;3.907;119.9
11;2014;91;1055;266.700;-7.630;286.700;403.7;698.200;34.560;32.35;37.57;967.79;0;3.133;118.1
11;2014;91;1056;364.400;-6.077;388.300;404.2;890.000;44.140;32.32;36.68;967.79;0;2.289;131.1
11;2014;91;1057;670.500;-2.631;713.000;406.0;1600.000;80.200;32.39;37.34;967.73;0;1.896;91.1
11;2014;91;1058;539.400;1.339;573.800;404.2;1321.000;66.100;32.66;36.71;967.73;0;2.625;98.3
11;2014;91;1059;666.900;3.312;709.000;406.2;1599.000;80.100;32.84;36.84;967.73;0;2.133;97.4
11;2014;91;1060;730.000;5.846;775.000;409.6;1736.000;86.900;33.06;36.65;967.73;0;2.104;103.1
11;2014;91;1061;734.000;8.410;779.000;412.9;1745.000;87.400;32.99;36.55;967.67;0;2.403;84.2
11;2014;91;1062;743.000;9.610;789.000;415.6;1764.000;88.300;33.49;36.19;967.67;0;3.106;122.5
11;2014;91;1063;760.000;9.700;807.000;418.7;1806.000;90.400;33.57;35.53;967.61;0;2.267;106.0
11;2014;91;1064;777.000;10.410;824.000;421.5;1845.000;92.300;33.60;35.63;967.55;0;1.988;89.4
11;2014;91;1065;788.000;11.530;837.000;426.2;1872.000;93.700;33.41;35.30;967.61;0;1.482;66.8
11;2014;91;1066;793.000;11.980;842.000;429.6;1881.000;94.000;33.48;35.56;967.55;0;2.872;97.6
11;2014;91;1067;738.000;11.960;783.000;428.4;1756.000;87.800;33.97;34.05;967.55;0;3.307;108.1
11;2014;91;1068;781.000;11.180;830.000;431.1;1850.000;92.500;33.72;34.28;967.55;0;5.116;99.5
11;2014;91;1069;628.300;9.890;663.000;428.4;1459.000;72.700;33.69;34.97;967.48;0;5.334;92.8
11;2014;91;1070;227.500;4.576;236.000;423.6;547.500;26.810;33.84;33.99;967.60;0;3.957;79.8
11;2014;91;1071;213.900;-1.863;223.000;424.1;519.000;25.350;33.55;34.58;967.54;0;4.979;86.9
11;2014;91;1072;235.200;-5.588;248.100;423.4;583.000;28.560;33.31;34.74;967.54;0;4.594;89.7
11;2014;91;1073;229.300;-8.300;240.600;422.2;547.200;26.850;33.12;35.24;967.48;0;3.057;89.3
11;2014;91;1074;416.200;-11.210;443.900;423.9;1005.000;50.210;33.01;35.66;967.48;0;3.260;100.7
11;2014;91;1075;186.500;-7.960;194.400;418.2;454.300;22.270;33.04;35.69;967.54;0;3.329;110.4
11;2014;91;1076;170.600;-8.870;177.700;417.7;417.200;20.390;33.00;36.78;967.48;0;2.332;115.6
11;2014;91;1077;158.600;-9.390;165.100;415.4;390.200;19.020;33.06;36.32;967.48;0;3.543;124.0
11;2014;91;1078;151.100;-9.990;157.200;413.3;373.500;18.160;33.06;34.22;967.48;0;3.706;132.7
11;2014;91;1079;146.600;-10.990;152.800;412.1;365.000;17.720;32.87;35.27;967.48;0;3.402;129.5
11;2014;91;1080;149.200;-11.010;155.500;410.4;372.200;18.040;32.79;35.53;967.48;0;2.397;121.6
11;2014;91;1081;223.400;-9.990;233.400;409.3;571.100;28.420;32.80;35.63;967.48;0;2.613;117.4
11;2014;91;1082;513.100;-6.717;543.900;410.1;1238.000;62.170;32.81;35.23;967.48;0;2.552;121.0
11;2014;91;1083;647.500;-2.400;689.300;410.7;1542.000;77.700;32.87;34.87;967.42;0;2.163;125.5
11;2014;91;1084;541.100;2.093;572.700;409.4;1260.000;63.020;33.08;34.77;967.42;0;2.543;130.3
11;2014;91;1085;196.900;0.978;205.800;407.0;486.300;23.740;33.51;33.49;967.42;0;3.161;135.0
11;2014;91;1086;566.700;-1.956;606.300;414.0;1378.000;69.270;33.22;33.43;967.42;0;2.740;121.7
11;2014;91;1087;653.000;2.734;695.200;415.1;1542.000;77.500;33.04;34.02;967.36;0;2.581;123.8
11;2014;91;1088;651.700;6.332;694.200;415.7;1544.000;77.600;33.18;33.53;967.42;0;2.977;92.4
11;2014;91;1089;662.500;7.220;706.000;416.4;1564.000;78.600;33.29;33.69;967.36;0;2.425;116.1
11;2014;91;1090;540.600;8.140;574.000;415.7;1281.000;64.160;33.29;33.36;967.36;0;2.095;91.5
11;2014;91;1091;534.400;6.934;570.200;416.1;1262.000;62.990;33.35;34.48;967.36;0;2.501;48.5
11;2014;91;1092;575.400;3.371;615.500;418.5;1393.000;69.930;33.39;34.94;967.36;0;1.204;52.2
11;2014;91;1093;656.100;5.771;699.100;420.8;1552.000;77.900;33.42;34.68;967.36;0;1.597;100.1
11;2014;91;1094;653.600;8.450;695.400;421.8;1546.000;77.600;33.76;34.15;967.29;0;1.952;83.4
11;2014;91;1095;648.700;9.080;689.900;423.7;1533.000;76.800;33.82;33.99;967.29;0;2.321;78.1
11;2014;91;1096;647.700;8.890;688.500;425.6;1526.000;76.400;34.05;33.66;967.30;0;2.510;76.2
11;2014;91;1097;521.400;8.120;550.300;425.4;1209.000;60.240;34.06;33.56;967.36;0;2.070;80.2
11;2014;91;1098;355.300;2.104;376.600;423.5;884.000;44.090;34.29;33.03;967.30;0;2.231;59.5
11;2014;91;1099;621.000;-0.358;661.800;425.8;1463.000;73.400;34.05;32.77;967.30;0;2.719;78.3
11;2014;91;1100;615.600;3.836;656.900;424.2;1452.000;72.800;33.78;33.43;967.24;0;1.986;91.4
11;2014;91;1101;596.000;5.884;635.700;421.5;1408.000;70.700;33.81;34.28;967.24;0;3.789;77.3
11;2014;91;1102;524.300;4.139;554.500;415.9;1216.000;60.820;34.13;33.49;967.24;0;3.992;78.9
11;2014;91;1103;164.100;-1.935;171.500;410.6;404.400;19.680;33.91;33.53;967.23;0;3.677;91.1
11;2014;91;1104;152.800;-8.200;160.400;410.2;378.200;18.350;33.60;33.95;967.23;0;3.843;92.2
11;2014;91;1105;149.000;-10.140;156.700;410.0;370.000;17.930;33.23;34.87;967.23;0;3.977;105.3
11;2014;91;1106;158.600;-11.720;167.300;409.7;398.000;19.400;32.99;35.89;967.23;0;4.951;95.0
11;2014;91;1107;359.900;-10.960;383.100;411.0;886.000;44.450;32.85;35.99;967.29;0;3.178;113.7
11;2014;91;1108;163.300;-9.890;172.100;406.9;395.500;19.170;32.98;35.73;967.23;0;2.727;92.3
11;2014;91;1109;135.200;-12.290;142.200;406.6;339.700;16.440;32.93;36.02;967.23;0;5.054;95.6
11;2014;91;1110;271.400;-12.270;288.000;407.2;669.200;33.320;32.93;35.76;967.29;0;2.553;111.1
11;2014;91;1111;146.800;-10.780;154.400;404.7;381.200;18.680;32.92;35.73;967.29;0;3.928;117.9
11;2014;91;1112;522.300;-9.290;559.500;409.7;1248.000;63.000;32.86;35.60;967.29;0;3.735;112.4
11;2014;91;1113;296.200;-5.285;312.700;406.0;689.200;34.210;32.87;35.86;967.30;0;2.313;111.0
11;2014;91;1114;125.800;-7.390;131.100;407.9;312.100;15.050;32.90;35.30;967.23;0;2.977;100.4
11;2014;91;1115;136.000;-11.010;142.400;410.9;345.500;16.780;33.00;35.23;967.23;0;3.946;74.7
11;2014;91;1116;264.000;-10.830;282.300;415.1;640.700;31.730;32.89;35.00;967.23;0;3.267;78.8
11;2014;91;1117;168.100;-9.750;176.300;418.5;431.900;21.280;32.79;35.50;967.29;0;3.200;99.1
11;2014;91;1118;537.700;-8.070;575.300;426.4;1281.000;64.710;32.86;35.69;967.23;0;4.257;92.3
11;2014;91;1119;546.800;-3.192;582.900;428.1;1285.000;64.890;33.06;34.94;967.29;0;3.584;127.2
11;2014;91;1120;548.300;-0.169;584.200;428.5;1289.000;64.950;33.33;34.38;967.23;0;2.573;98.7
11;2014;91;1121;545.200;0.393;580.900;429.2;1280.000;64.520;33.38;34.02;967.23;0;4.002;78.4
11;2014;91;1122;541.400;1.439;577.100;430.2;1268.000;63.970;33.41;33.76;967.29;0;3.291;95.7
11;2014;91;1123;469.100;2.341;497.000;429.2;1086.000;54.520;33.48;33.95;967.23;0;2.264;105.9
11;2014;91;1124;298.200;0.964;317.100;428.8;732.000;36.540;33.40;33.72;967.23;0;2.409;90.9
11;2014;91;1125;357.200;0.024;379.000;428.8;855.000;42.810;33.37;34.28;967.23;0;1.404;88.5
11;2014;91;1126;371.600;0.100;394.300;426.6;895.000;44.980;33.61;34.18;967.23;0;2.548;74.4
11;2014;91;1127;279.200;-0.337;294.800;422.8;681.400;34.020;33.67;33.72;967.23;0;4.521;71.5
11;2014;91;1128;347.900;-1.663;369.700;419.1;831.000;41.660;33.81;33.43;967.23;0;3.246;81.9
11;2014;91;1129;207.500;-2.662;218.500;415.2;510.300;25.260;33.56;33.36;967.23;0;3.566;98.8
11;2014;91;1130;202.800;-4.583;215.500;412.0;508.600;25.210;33.66;33.26;967.29;0;2.965;80.8
11;2014;91;1131;206.000;-6.046;217.700;410.5;496.400;24.490;33.43;33.69;967.29;0;4.303;89.6
11;2014;91;1132;163.000;-7.160;172.900;409.8;405.300;19.810;33.40;33.95;967.35;0;4.229;98.8
11;2014;91;1133;153.400;-8.180;161.400;410.0;384.900;18.830;33.28;33.89;967.35;0;3.955;107.3
11;2014;91;1134;221.600;-7.780;236.300;410.7;544.300;27.010;33.21;34.22;967.35;0;4.266;109.3
11;2014;91;1135;154.100;-7.720;162.400;411.1;384.800;18.870;33.13;34.22;967.35;0;3.212;109.9
11;2014;91;1136;145.700;-7.850;152.900;412.0;362.000;17.720;33.10;34.68;967.41;0;3.022;95.7
11;2014;91;1137;143.000;-8.190;150.100;413.9;353.500;17.290;33.07;33.89;967.35;0;3.273;115.5
11;2014;91;1138;151.200;-7.430;158.800;415.5;375.400;18.450;33.06;34.91;967.41;0;3.101;107.6
11;2014;91;1139;144.700;-6.686;151.500;417.7;356.700;17.490;33.07;34.94;967.47;0;3.065;102.1
11;2014;91;1140;144.300;-6.604;150.800;421.0;355.700;17.430;33.03;34.35;967.35;0;2.302;99.1
11;2014;91;1141;285.600;-6.259;305.600;424.6;698.500;35.200;33.05;35.13;967.41;0;1.975;96.8
11;2014;91;1142;370.300;-2.644;395.900;427.0;861.000;43.300;32.96;35.36;967.35;0;2.992;96.7
11;2014;91;1143;356.200;-0.730;383.300;429.7;855.000;43.050;33.11;35.20;967.35;0;3.738;87.0
11;2014;91;1144;437.300;0.902;468.100;432.1;1022.000;51.740;33.27;33.89;967.35;0;3.440;93.2
11;2014;91;1145;435.200;3.020;465.800;433.4;1015.000;51.370;33.27;34.12;967.41;0;2.960;76.1
11;2014;91;1146;430.300;4.042;460.500;433.9;1002.000;50.670;33.40;33.82;967.35;0;2.372;100.3
11;2014;91;1147;422.400;3.629;451.900;433.9;981.000;49.590;33.53;32.90;967.35;0;2.305;94.8
11;2014;91;1148;384.500;3.409;409.700;433.1;893.000;45.070;33.60;33.56;967.35;0;3.059;87.3
11;2014;91;1149;337.600;3.440;359.400;430.7;801.000;40.430;33.85;33.07;967.41;0;3.374;64.8
11;2014;91;1150;307.400;1.573;325.600;429.7;717.000;36.030;33.72;32.93;967.35;0;2.451;75.4
11;2014;91;1151;315.400;-0.100;337.600;429.0;753.000;37.880;33.71;33.26;967.29;0;3.849;70.9
11;2014;91;1152;372.500;1.067;399.800;426.5;866.000;43.730;33.67;33.62;967.29;0;3.738;86.4
11;2014;91;1153;361.200;0.365;387.800;424.5;845.000;42.660;33.66;33.20;967.28;0;3.672;99.9
11;2014;91;1154;294.800;1.153;314.000;420.3;684.100;34.360;33.75;33.36;967.28;0;3.261;104.1
11;2014;91;1155;144.900;-0.695;152.300;414.6;360.500;17.790;33.82;33.36;967.34;0;4.862;78.9
11;2014;91;1156;264.200;-3.870;284.400;413.7;639.200;32.220;33.64;33.36;967.28;0;4.511;82.5
11;2014;91;1157;176.300;-4.059;187.300;409.7;419.700;20.760;33.45;33.49;967.28;0;4.596;84.4
11;2014;91;1158;112.000;-5.678;118.100;407.5;283.700;13.810;33.30;33.69;967.28;0;4.203;89.0
11;2014;91;1159;110.700;-7.270;117.300;406.5;282.600;13.810;33.22;33.92;967.28;0;4.309;95.6
11;2014;91;1160;96.900;-7.640;102.100;405.0;250.600;12.170;33.11;34.31;967.34;0;4.975;80.9
11;2014;91;1161;87.100;-7.940;91.500;403.4;225.700;10.880;33.08;34.94;967.34;0;3.681;81.4
11;2014;91;1162;83.900;-8.850;88.000;403.4;218.700;10.520;33.02;34.31;967.28;0;3.281;89.2
11;2014;91;1163;166.200;-8.800;178.600;404.5;417.000;20.810;32.90;34.81;967.28;0;2.553;89.3
11;2014;91;1164;234.900;-6.845;253.800;405.4;558.400;27.940;32.86;35.10;967.35;0;3.003;78.0
11;2014;91;1165;121.900;-5.771;129.400;404.5;301.200;14.710;32.88;34.48;967.29;0;3.030;94.0
11;2014;91;1166;88.900;-7.040;93.100;405.7;234.000;11.310;32.94;34.51;967.29;0;2.027;94.7
11;2014;91;1167;86.300;-7.320;90.000;407.2;225.200;10.840;32.92;34.97;967.29;0;2.754;80.3
11;2014;91;1168;87.800;-7.440;91.500;408.9;229.600;11.090;32.94;33.79;967.28;0;2.079;99.6
11;2014;91;1169;89.200;-7.470;92.900;411.0;231.700;11.160;32.86;34.02;967.28;0;2.345;92.6
11;2014;91;1170;91.000;-7.960;94.600;413.7;234.700;11.310;32.80;34.15;967.28;0;1.538;78.5
11;2014;91;1171;95.100;-7.990;98.900;416.4;243.800;11.810;32.71;34.31;967.28;0;2.031;65.5
11;2014;91;1172;100.100;-7.600;104.300;418.5;255.100;12.350;32.62;34.38;967.22;0;1.417;94.1
11;2014;91;1173;108.000;-7.130;112.600;420.7;273.100;13.310;32.61;34.45;967.29;0;1.291;99.9
11;2014;91;1174;115.400;-7.000;120.500;422.8;290.900;14.210;32.61;34.58;967.29;0;1.920;93.5
11;2014;91;1175;116.700;-6.397;121.700;423.1;293.600;14.410;32.67;34.84;967.29;0;2.012;93.9
11;2014;91;1176;117.100;-5.481;122.100;422.0;295.100;14.490;32.74;34.90;967.28;0;1.286;120.3
11;2014;91;1177;117.800;-5.044;123.200;420.4;297.800;14.620;32.75;34.90;967.34;0;1.212;109.3
11;2014;91;1178;223.700;-4.018;240.600;420.0;535.100;26.990;32.76;34.94;967.29;0;2.353;92.9
11;2014;91;1179;238.800;-0.764;257.000;416.6;556.700;28.080;32.81;34.91;967.29;0;2.501;99.2
11;2014;91;1180;186.500;0.923;200.300;412.7;442.400;22.130;32.90;35.04;967.29;0;2.394;90.6
11;2014;91;1181;153.300;0.981;163.400;410.0;365.000;18.110;33.02;34.71;967.23;0;2.818;95.5
11;2014;91;1182;80.100;-0.492;82.700;408.5;207.700;10.060;33.10;34.22;967.29;0;1.633;111.4
11;2014;91;1183;75.500;-1.656;77.900;407.8;198.600;9.610;33.20;34.28;967.29;0;1.869;118.5
11;2014;91;1184;112.100;-1.708;119.400;408.0;281.000;13.830;33.16;34.74;967.23;0;2.346;108.8
11;2014;91;1185;89.800;-1.219;94.500;406.9;226.000;10.970;33.12;35.00;967.23;0;2.398;121.6
11;2014;91;1186;69.200;-2.162;71.500;405.7;184.100;8.860;33.11;34.81;967.23;0;3.700;113.1
11;2014;91;1187;84.500;-3.233;88.900;405.8;220.900;10.820;33.00;34.28;967.23;0;3.333;108.2
11;2014;91;1188;112.100;-2.531;119.300;405.1;275.000;13.600;32.94;34.38;967.23;0;2.955;109.0
11;2014;91;1189;112.400;-1.832;120.600;404.3;283.100;14.080;32.96;35.00;967.23;0;2.932;94.3
11;2014;91;1190;169.000;-0.658;183.100;403.9;398.500;20.070;33.00;34.02;967.23;0;3.138;91.7
11;2014;91;1191;163.300;0.589;177.000;402.6;384.500;19.270;33.07;33.36;967.23;0;2.986;90.7
11;2014;91;1192;158.200;1.071;171.300;402.2;372.500;18.720;33.10;33.36;967.23;0;1.927;101.7
11;2014;91;1193;153.200;1.828;165.800;401.6;361.500;18.180;33.15;33.26;967.23;0;2.701;94.2
11;2014;91;1194;147.600;1.567;159.300;400.6;348.700;17.520;33.21;33.00;967.23;0;2.622;99.2
11;2014;91;1195;142.400;1.109;153.100;400.1;336.600;16.890;33.21;33.13;967.23;0;1.366;112.1
11;2014;91;1196;135.900;1.604;145.300;399.2;321.900;16.050;33.23;33.30;967.23;0;1.903;116.8
11;2014;91;1197;125.400;2.042;132.300;397.8;298.600;14.930;33.24;33.62;967.23;0;2.327;114.2
11;2014;91;1198;119.300;1.601;123.800;397.5;284.300;14.200;33.20;33.63;967.17;0;2.283;102.8
11;2014;91;1199;109.100;1.102;110.700;397.2;262.500;13.080;33.12;33.99;967.17;0;2.659;107.5
11;2014;91;1200;100.000;0.279;99.000;397.2;244.100;12.080;33.08;33.69;967.17;0;3.423;99.5
11;2014;91;1201;91.900;-0.465;87.600;397.0;222.800;10.980;33.02;33.43;967.18;0;3.068;107.4
11;2014;91;1202;56.850;-1.629;55.050;396.7;150.000;7.260;32.99;33.26;967.18;0;2.916;102.9
11;2014;91;1203;40.870;-3.044;40.970;396.6;118.700;5.638;32.94;32.84;967.17;0;2.056;108.1
11;2014;91;1204;58.340;-3.619;50.920;397.0;157.600;7.650;32.88;33.30;967.11;0;2.143;116.1
11;2014;91;1205;96.900;-2.741;67.860;397.3;229.100;11.390;32.82;33.66;967.17;0;2.167;104.9
11;2014;91;1206;75.300;-2.207;53.270;396.5;185.500;9.130;32.77;33.63;967.23;0;2.211;102.6
11;2014;91;1207;56.800;-2.748;42.810;396.3;148.800;7.180;32.71;33.89;967.17;0;1.755;110.7
11;2014;91;1208;82.500;-2.861;43.660;396.6;198.000;9.800;32.67;34.28;967.17;0;1.321;111.5
11;2014;91;1209;85.100;-1.904;40.080;396.2;199.600;9.850;32.65;34.71;967.23;0;2.221;105.4
11;2014;91;1210;57.100;-1.925;35.690;395.9;145.000;7.010;32.59;34.61;967.17;0;2.048;102.6
11;2014;91;1211;36.620;-3.054;33.440;395.8;108.200;5.183;32.57;34.94;967.23;0;1.847;102.5
11;2014;91;1212;54.930;-3.729;33.910;396.8;141.700;6.940;32.52;35.30;967.17;0;1.360;106.4
11;2014;91;1213;45.690;-3.822;32.930;396.8;122.800;5.969;32.46;35.23;967.17;0;1.020;108.0
11;2014;91;1214;57.170;-4.490;32.940;397.4;142.700;7.000;32.44;35.00;967.11;0;1.492;106.0
11;2014;91;1215;53.410;-3.904;31.850;396.6;132.600;6.484;32.40;35.33;967.11;0;1.645;97.5
11;2014;91;1216;55.820;-3.739;30.830;396.2;136.400;6.687;32.34;35.69;967.11;0;1.895;89.4
11;2014;91;1217;44.110;-3.577;28.870;395.5;114.300;5.559;32.32;35.89;967.11;0;1.456;96.2
11;2014;91;1218;29.030;-4.572;26.790;394.9;87.600;4.202;32.27;36.15;967.12;0;1.549;101.1
11;2014;91;1219;25.300;-5.960;25.480;395.0;80.900;3.875;32.20;36.32;967.12;0;1.605;97.0
11;2014;91;1220;24.460;-6.470;24.510;394.8;78.700;3.771;32.11;36.45;967.06;0;1.543;86.3
11;2014;91;1221;28.240;-6.821;24.080;394.8;83.500;4.027;32.07;36.25;967.06;0;1.527;95.3
11;2014;91;1222;26.790;-6.597;23.270;394.5;79.400;3.827;32.02;36.91;967.06;0;1.302;88.0
11;2014;91;1223;21.610;-6.921;21.990;394.2;70.400;3.383;31.98;36.68;967.05;0;2.017;97.2
11;2014;91;1224;20.470;-7.030;20.950;394.0;67.390;3.234;31.96;36.74;967.00;0;1.196;101.3
11;2014;91;1225;19.850;-7.070;19.990;393.9;65.040;3.119;31.89;37.01;967.06;0;1.448;92.6
11;2014;91;1226;21.560;-7.060;19.250;393.7;65.330;3.139;31.84;37.30;966.99;0;1.017;97.8
11;2014;91;1227;22.290;-6.690;18.520;393.6;64.580;3.103;31.81;37.57;966.99;0;0.681;94.4
11;2014;91;1228;21.350;-6.459;17.600;393.5;61.390;2.951;31.77;37.50;967.00;0;0.911;76.1
11;2014;91;1229;18.630;-6.607;16.520;393.5;56.450;2.710;31.76;37.34;967.00;0;1.031;92.0
11;2014;91;1230;15.350;-6.786;15.390;392.7;51.060;2.447;31.76;37.63;967.00;0;1.004;87.0
11;2014;91;1231;13.690;-6.876;14.310;392.7;47.510;2.276;31.70;37.60;966.93;0;1.163;86.8
11;2014;91;1232;12.750;-7.020;13.310;392.4;44.710;2.138;31.70;37.83;966.93;0;1.008;93.3
11;2014;91;1233;13.070;-6.700;12.590;392.3;43.020;2.057;31.63;38.09;967.00;0;1.124;80.5
11;2014;91;1234;13.380;-6.552;11.870;392.2;41.260;1.972;31.61;37.96;966.93;0;1.601;87.8
11;2014;91;1235;12.230;-6.239;11.030;391.5;38.360;1.828;31.57;38.19;966.93;0;1.322;78.4
11;2014;91;1236;10.800;-6.198;10.220;391.4;35.300;1.681;31.52;38.39;966.99;0;0.866;87.5
